path,pid,camid,split,category,domain,object_noun,eval_protocol,session_id,shot_id,frame_id,source_group,query_group,augmentation
36_c4_001_000006.jpg,36,4,train,boat,boat,boat,cross_view,c4,,000006,36:c4:001:000006,,001
36_c4_002_000006.jpg,36,4,train,boat,boat,boat,cross_view,c4,,000006,36:c4:002:000006,,002
36_c4_003_000006.jpg,36,4,train,boat,boat,boat,cross_view,c4,,000006,36:c4:003:000006,,003
36_c4_004_000006.jpg,36,4,train,boat,boat,boat,cross_view,c4,,000006,36:c4:004:000006,,004
36_c4_005_000006.jpg,36,4,train,boat,boat,boat,cross_view,c4,,000006,36:c4:005:000006,,005
36_c4_00_2.jpg,36,4,train,boat,boat,boat,cross_view,c4,,2,36:c4:00:2,,original
36_c5_000_000007.jpg,36,5,train,boat,boat,boat,cross_view,c5,,000007,36:c5:000:000007,,000
36_c5_001_000007.jpg,36,5,train,boat,boat,boat,cross_view,c5,,000007,36:c5:001:000007,,001
36_c5_002_000007.jpg,36,5,train,boat,boat,boat,cross_view,c5,,000007,36:c5:002:000007,,002
36_c5_003_000007.jpg,36,5,train,boat,boat,boat,cross_view,c5,,000007,36:c5:003:000007,,003
36_c5_004_000007.jpg,36,5,train,boat,boat,boat,cross_view,c5,,000007,36:c5:004:000007,,004
36_c5_005_000007.jpg,36,5,train,boat,boat,boat,cross_view,c5,,000007,36:c5:005:000007,,005
36_c5_00_1.jpg,36,5,train,boat,boat,boat,cross_view,c5,,1,36:c5:00:1,,original
36_c6_000_000008.jpg,36,6,train,boat,boat,boat,cross_view,c6,,000008,36:c6:000:000008,,000
36_c6_001_000008.jpg,36,6,train,boat,boat,boat,cross_view,c6,,000008,36:c6:001:000008,,001
36_c6_002_000008.jpg,36,6,train,boat,boat,boat,cross_view,c6,,000008,36:c6:002:000008,,002
36_c6_003_000008.jpg,36,6,train,boat,boat,boat,cross_view,c6,,000008,36:c6:003:000008,,003
36_c6_004_000008.jpg,36,6,train,boat,boat,boat,cross_view,c6,,000008,36:c6:004:000008,,004
36_c6_005_000008.jpg,36,6,train,boat,boat,boat,cross_view,c6,,000008,36:c6:005:000008,,005
36_c6_00_0.jpg,36,6,train,boat,boat,boat,cross_view,c6,,0,36:c6:00:0,,original
37_c1_000_000000.jpg,37,1,train,boat,boat,boat,cross_view,c1,,000000,37:c1:000:000000,,000
37_c1_000_000001.jpg,37,1,train,boat,boat,boat,cross_view,c1,,000001,37:c1:000:000001,,000
37_c1_001_000000.jpg,37,1,train,boat,boat,boat,cross_view,c1,,000000,37:c1:001:000000,,001
37_c1_001_000001.jpg,37,1,train,boat,boat,boat,cross_view,c1,,000001,37:c1:001:000001,,001
37_c1_002_000000.jpg,37,1,train,boat,boat,boat,cross_view,c1,,000000,37:c1:002:000000,,002
37_c1_002_000001.jpg,37,1,train,boat,boat,boat,cross_view,c1,,000001,37:c1:002:000001,,002
37_c1_003_000000.jpg,37,1,train,boat,boat,boat,cross_view,c1,,000000,37:c1:003:000000,,003
37_c1_003_000001.jpg,37,1,train,boat,boat,boat,cross_view,c1,,000001,37:c1:003:000001,,003
37_c1_004_000000.jpg,37,1,train,boat,boat,boat,cross_view,c1,,000000,37:c1:004:000000,,004
37_c1_004_000001.jpg,37,1,train,boat,boat,boat,cross_view,c1,,000001,37:c1:004:000001,,004
37_c1_005_000000.jpg,37,1,train,boat,boat,boat,cross_view,c1,,000000,37:c1:005:000000,,005
37_c1_005_000001.jpg,37,1,train,boat,boat,boat,cross_view,c1,,000001,37:c1:005:000001,,005
37_c1_00_3.jpg,37,1,train,boat,boat,boat,cross_view,c1,,3,37:c1:00:3,,original
37_c1_00_4.jpg,37,1,train,boat,boat,boat,cross_view,c1,,4,37:c1:00:4,,original
37_c4_000_000002.jpg,37,4,train,boat,boat,boat,cross_view,c4,,000002,37:c4:000:000002,,000
37_c4_001_000002.jpg,37,4,train,boat,boat,boat,cross_view,c4,,000002,37:c4:001:000002,,001
37_c4_002_000002.jpg,37,4,train,boat,boat,boat,cross_view,c4,,000002,37:c4:002:000002,,002
37_c4_003_000002.jpg,37,4,train,boat,boat,boat,cross_view,c4,,000002,37:c4:003:000002,,003
37_c4_004_000002.jpg,37,4,train,boat,boat,boat,cross_view,c4,,000002,37:c4:004:000002,,004
37_c4_005_000002.jpg,37,4,train,boat,boat,boat,cross_view,c4,,000002,37:c4:005:000002,,005
37_c4_00_1.jpg,37,4,train,boat,boat,boat,cross_view,c4,,1,37:c4:00:1,,original
37_c5_000_000003.jpg,37,5,train,boat,boat,boat,cross_view,c5,,000003,37:c5:000:000003,,000
37_c5_001_000003.jpg,37,5,train,boat,boat,boat,cross_view,c5,,000003,37:c5:001:000003,,001
37_c5_002_000003.jpg,37,5,train,boat,boat,boat,cross_view,c5,,000003,37:c5:002:000003,,002
37_c5_003_000003.jpg,37,5,train,boat,boat,boat,cross_view,c5,,000003,37:c5:003:000003,,003
37_c5_004_000003.jpg,37,5,train,boat,boat,boat,cross_view,c5,,000003,37:c5:004:000003,,004
37_c5_005_000003.jpg,37,5,train,boat,boat,boat,cross_view,c5,,000003,37:c5:005:000003,,005
37_c5_00_2.jpg,37,5,train,boat,boat,boat,cross_view,c5,,2,37:c5:00:2,,original
38_c1_000_000000.jpg,38,1,train,boat,boat,boat,cross_view,c1,,000000,38:c1:000:000000,,000
38_c1_000_000001.jpg,38,1,train,boat,boat,boat,cross_view,c1,,000001,38:c1:000:000001,,000
38_c1_001_000000.jpg,38,1,train,boat,boat,boat,cross_view,c1,,000000,38:c1:001:000000,,001
38_c1_001_000001.jpg,38,1,train,boat,boat,boat,cross_view,c1,,000001,38:c1:001:000001,,001
38_c1_002_000000.jpg,38,1,train,boat,boat,boat,cross_view,c1,,000000,38:c1:002:000000,,002
38_c1_002_000001.jpg,38,1,train,boat,boat,boat,cross_view,c1,,000001,38:c1:002:000001,,002
38_c1_003_000000.jpg,38,1,train,boat,boat,boat,cross_view,c1,,000000,38:c1:003:000000,,003
38_c1_003_000001.jpg,38,1,train,boat,boat,boat,cross_view,c1,,000001,38:c1:003:000001,,003
38_c1_004_000000.jpg,38,1,train,boat,boat,boat,cross_view,c1,,000000,38:c1:004:000000,,004
38_c1_004_000001.jpg,38,1,train,boat,boat,boat,cross_view,c1,,000001,38:c1:004:000001,,004
38_c1_005_000000.jpg,38,1,train,boat,boat,boat,cross_view,c1,,000000,38:c1:005:000000,,005
38_c1_005_000001.jpg,38,1,train,boat,boat,boat,cross_view,c1,,000001,38:c1:005:000001,,005
38_c1_00_8.jpg,38,1,train,boat,boat,boat,cross_view,c1,,8,38:c1:00:8,,original
38_c1_00_9.jpg,38,1,train,boat,boat,boat,cross_view,c1,,9,38:c1:00:9,,original
38_c2_000_000002.jpg,38,2,train,boat,boat,boat,cross_view,c2,,000002,38:c2:000:000002,,000
38_c2_001_000002.jpg,38,2,train,boat,boat,boat,cross_view,c2,,000002,38:c2:001:000002,,001
38_c2_002_000002.jpg,38,2,train,boat,boat,boat,cross_view,c2,,000002,38:c2:002:000002,,002
38_c2_003_000002.jpg,38,2,train,boat,boat,boat,cross_view,c2,,000002,38:c2:003:000002,,003
38_c2_004_000002.jpg,38,2,train,boat,boat,boat,cross_view,c2,,000002,38:c2:004:000002,,004
38_c2_005_000002.jpg,38,2,train,boat,boat,boat,cross_view,c2,,000002,38:c2:005:000002,,005
38_c2_00_0.jpg,38,2,train,boat,boat,boat,cross_view,c2,,0,38:c2:00:0,,original
38_c3_000_000003.jpg,38,3,train,boat,boat,boat,cross_view,c3,,000003,38:c3:000:000003,,000
38_c3_001_000003.jpg,38,3,train,boat,boat,boat,cross_view,c3,,000003,38:c3:001:000003,,001
38_c3_002_000003.jpg,38,3,train,boat,boat,boat,cross_view,c3,,000003,38:c3:002:000003,,002
38_c3_003_000003.jpg,38,3,train,boat,boat,boat,cross_view,c3,,000003,38:c3:003:000003,,003
38_c3_004_000003.jpg,38,3,train,boat,boat,boat,cross_view,c3,,000003,38:c3:004:000003,,004
38_c3_005_000003.jpg,38,3,train,boat,boat,boat,cross_view,c3,,000003,38:c3:005:000003,,005
38_c3_00_1.jpg,38,3,train,boat,boat,boat,cross_view,c3,,1,38:c3:00:1,,original
38_c4_000_000004.jpg,38,4,train,boat,boat,boat,cross_view,c4,,000004,38:c4:000:000004,,000
38_c4_000_000005.jpg,38,4,train,boat,boat,boat,cross_view,c4,,000005,38:c4:000:000005,,000
38_c4_001_000004.jpg,38,4,train,boat,boat,boat,cross_view,c4,,000004,38:c4:001:000004,,001
38_c4_001_000005.jpg,38,4,train,boat,boat,boat,cross_view,c4,,000005,38:c4:001:000005,,001
38_c4_002_000004.jpg,38,4,train,boat,boat,boat,cross_view,c4,,000004,38:c4:002:000004,,002
38_c4_002_000005.jpg,38,4,train,boat,boat,boat,cross_view,c4,,000005,38:c4:002:000005,,002
38_c4_003_000004.jpg,38,4,train,boat,boat,boat,cross_view,c4,,000004,38:c4:003:000004,,003
38_c4_003_000005.jpg,38,4,train,boat,boat,boat,cross_view,c4,,000005,38:c4:003:000005,,003
38_c4_004_000004.jpg,38,4,train,boat,boat,boat,cross_view,c4,,000004,38:c4:004:000004,,004
38_c4_004_000005.jpg,38,4,train,boat,boat,boat,cross_view,c4,,000005,38:c4:004:000005,,004
38_c4_005_000004.jpg,38,4,train,boat,boat,boat,cross_view,c4,,000004,38:c4:005:000004,,005
38_c4_005_000005.jpg,38,4,train,boat,boat,boat,cross_view,c4,,000005,38:c4:005:000005,,005
38_c4_00_2.jpg,38,4,train,boat,boat,boat,cross_view,c4,,2,38:c4:00:2,,original
38_c4_00_7.jpg,38,4,train,boat,boat,boat,cross_view,c4,,7,38:c4:00:7,,original
38_c5_000_000006.jpg,38,5,train,boat,boat,boat,cross_view,c5,,000006,38:c5:000:000006,,000
38_c5_000_000007.jpg,38,5,train,boat,boat,boat,cross_view,c5,,000007,38:c5:000:000007,,000
38_c5_001_000006.jpg,38,5,train,boat,boat,boat,cross_view,c5,,000006,38:c5:001:000006,,001
38_c5_001_000007.jpg,38,5,train,boat,boat,boat,cross_view,c5,,000007,38:c5:001:000007,,001
38_c5_002_000006.jpg,38,5,train,boat,boat,boat,cross_view,c5,,000006,38:c5:002:000006,,002
38_c5_002_000007.jpg,38,5,train,boat,boat,boat,cross_view,c5,,000007,38:c5:002:000007,,002
38_c5_003_000006.jpg,38,5,train,boat,boat,boat,cross_view,c5,,000006,38:c5:003:000006,,003
38_c5_003_000007.jpg,38,5,train,boat,boat,boat,cross_view,c5,,000007,38:c5:003:000007,,003
38_c5_004_000006.jpg,38,5,train,boat,boat,boat,cross_view,c5,,000006,38:c5:004:000006,,004
38_c5_004_000007.jpg,38,5,train,boat,boat,boat,cross_view,c5,,000007,38:c5:004:000007,,004
38_c5_005_000006.jpg,38,5,train,boat,boat,boat,cross_view,c5,,000006,38:c5:005:000006,,005
38_c5_005_000007.jpg,38,5,train,boat,boat,boat,cross_view,c5,,000007,38:c5:005:000007,,005
38_c5_00_3.jpg,38,5,train,boat,boat,boat,cross_view,c5,,3,38:c5:00:3,,original
38_c5_00_6.jpg,38,5,train,boat,boat,boat,cross_view,c5,,6,38:c5:00:6,,original
38_c6_000_000008.jpg,38,6,train,boat,boat,boat,cross_view,c6,,000008,38:c6:000:000008,,000
38_c6_000_000009.jpg,38,6,train,boat,boat,boat,cross_view,c6,,000009,38:c6:000:000009,,000
38_c6_001_000008.jpg,38,6,train,boat,boat,boat,cross_view,c6,,000008,38:c6:001:000008,,001
38_c6_001_000009.jpg,38,6,train,boat,boat,boat,cross_view,c6,,000009,38:c6:001:000009,,001
38_c6_002_000008.jpg,38,6,train,boat,boat,boat,cross_view,c6,,000008,38:c6:002:000008,,002
38_c6_002_000009.jpg,38,6,train,boat,boat,boat,cross_view,c6,,000009,38:c6:002:000009,,002
38_c6_003_000008.jpg,38,6,train,boat,boat,boat,cross_view,c6,,000008,38:c6:003:000008,,003
38_c6_003_000009.jpg,38,6,train,boat,boat,boat,cross_view,c6,,000009,38:c6:003:000009,,003
38_c6_004_000008.jpg,38,6,train,boat,boat,boat,cross_view,c6,,000008,38:c6:004:000008,,004
38_c6_004_000009.jpg,38,6,train,boat,boat,boat,cross_view,c6,,000009,38:c6:004:000009,,004
38_c6_005_000008.jpg,38,6,train,boat,boat,boat,cross_view,c6,,000008,38:c6:005:000008,,005
38_c6_005_000009.jpg,38,6,train,boat,boat,boat,cross_view,c6,,000009,38:c6:005:000009,,005
38_c6_00_4.jpg,38,6,train,boat,boat,boat,cross_view,c6,,4,38:c6:00:4,,original
38_c6_00_5.jpg,38,6,train,boat,boat,boat,cross_view,c6,,5,38:c6:00:5,,original
39_c1_000_000000.jpg,39,1,train,boat,boat,boat,cross_view,c1,,000000,39:c1:000:000000,,000
39_c1_000_000001.jpg,39,1,train,boat,boat,boat,cross_view,c1,,000001,39:c1:000:000001,,000
39_c1_001_000000.jpg,39,1,train,boat,boat,boat,cross_view,c1,,000000,39:c1:001:000000,,001
39_c1_001_000001.jpg,39,1,train,boat,boat,boat,cross_view,c1,,000001,39:c1:001:000001,,001
39_c1_002_000000.jpg,39,1,train,boat,boat,boat,cross_view,c1,,000000,39:c1:002:000000,,002
39_c1_002_000001.jpg,39,1,train,boat,boat,boat,cross_view,c1,,000001,39:c1:002:000001,,002
39_c1_003_000000.jpg,39,1,train,boat,boat,boat,cross_view,c1,,000000,39:c1:003:000000,,003
39_c1_003_000001.jpg,39,1,train,boat,boat,boat,cross_view,c1,,000001,39:c1:003:000001,,003
39_c1_004_000000.jpg,39,1,train,boat,boat,boat,cross_view,c1,,000000,39:c1:004:000000,,004
39_c1_004_000001.jpg,39,1,train,boat,boat,boat,cross_view,c1,,000001,39:c1:004:000001,,004
39_c1_005_000000.jpg,39,1,train,boat,boat,boat,cross_view,c1,,000000,39:c1:005:000000,,005
39_c1_005_000001.jpg,39,1,train,boat,boat,boat,cross_view,c1,,000001,39:c1:005:000001,,005
39_c1_00_8.jpg,39,1,train,boat,boat,boat,cross_view,c1,,8,39:c1:00:8,,original
39_c1_00_9.jpg,39,1,train,boat,boat,boat,cross_view,c1,,9,39:c1:00:9,,original
39_c2_000_000002.jpg,39,2,train,boat,boat,boat,cross_view,c2,,000002,39:c2:000:000002,,000
39_c2_001_000002.jpg,39,2,train,boat,boat,boat,cross_view,c2,,000002,39:c2:001:000002,,001
39_c2_002_000002.jpg,39,2,train,boat,boat,boat,cross_view,c2,,000002,39:c2:002:000002,,002
39_c2_003_000002.jpg,39,2,train,boat,boat,boat,cross_view,c2,,000002,39:c2:003:000002,,003
39_c2_004_000002.jpg,39,2,train,boat,boat,boat,cross_view,c2,,000002,39:c2:004:000002,,004
39_c2_005_000002.jpg,39,2,train,boat,boat,boat,cross_view,c2,,000002,39:c2:005:000002,,005
39_c2_00_0.jpg,39,2,train,boat,boat,boat,cross_view,c2,,0,39:c2:00:0,,original
39_c3_000_000003.jpg,39,3,train,boat,boat,boat,cross_view,c3,,000003,39:c3:000:000003,,000
39_c3_000_000004.jpg,39,3,train,boat,boat,boat,cross_view,c3,,000004,39:c3:000:000004,,000
39_c3_001_000003.jpg,39,3,train,boat,boat,boat,cross_view,c3,,000003,39:c3:001:000003,,001
39_c3_001_000004.jpg,39,3,train,boat,boat,boat,cross_view,c3,,000004,39:c3:001:000004,,001
39_c3_002_000003.jpg,39,3,train,boat,boat,boat,cross_view,c3,,000003,39:c3:002:000003,,002
39_c3_002_000004.jpg,39,3,train,boat,boat,boat,cross_view,c3,,000004,39:c3:002:000004,,002
39_c3_003_000003.jpg,39,3,train,boat,boat,boat,cross_view,c3,,000003,39:c3:003:000003,,003
39_c3_003_000004.jpg,39,3,train,boat,boat,boat,cross_view,c3,,000004,39:c3:003:000004,,003
39_c3_004_000003.jpg,39,3,train,boat,boat,boat,cross_view,c3,,000003,39:c3:004:000003,,004
39_c3_004_000004.jpg,39,3,train,boat,boat,boat,cross_view,c3,,000004,39:c3:004:000004,,004
39_c3_005_000003.jpg,39,3,train,boat,boat,boat,cross_view,c3,,000003,39:c3:005:000003,,005
39_c3_005_000004.jpg,39,3,train,boat,boat,boat,cross_view,c3,,000004,39:c3:005:000004,,005
39_c3_00_1.jpg,39,3,train,boat,boat,boat,cross_view,c3,,1,39:c3:00:1,,original
39_c3_00_7.jpg,39,3,train,boat,boat,boat,cross_view,c3,,7,39:c3:00:7,,original
39_c4_000_000005.jpg,39,4,train,boat,boat,boat,cross_view,c4,,000005,39:c4:000:000005,,000
39_c4_000_000006.jpg,39,4,train,boat,boat,boat,cross_view,c4,,000006,39:c4:000:000006,,000
39_c4_001_000005.jpg,39,4,train,boat,boat,boat,cross_view,c4,,000005,39:c4:001:000005,,001
39_c4_001_000006.jpg,39,4,train,boat,boat,boat,cross_view,c4,,000006,39:c4:001:000006,,001
39_c4_002_000005.jpg,39,4,train,boat,boat,boat,cross_view,c4,,000005,39:c4:002:000005,,002
39_c4_002_000006.jpg,39,4,train,boat,boat,boat,cross_view,c4,,000006,39:c4:002:000006,,002
39_c4_003_000005.jpg,39,4,train,boat,boat,boat,cross_view,c4,,000005,39:c4:003:000005,,003
39_c4_003_000006.jpg,39,4,train,boat,boat,boat,cross_view,c4,,000006,39:c4:003:000006,,003
39_c4_004_000005.jpg,39,4,train,boat,boat,boat,cross_view,c4,,000005,39:c4:004:000005,,004
39_c4_004_000006.jpg,39,4,train,boat,boat,boat,cross_view,c4,,000006,39:c4:004:000006,,004
39_c4_005_000005.jpg,39,4,train,boat,boat,boat,cross_view,c4,,000005,39:c4:005:000005,,005
39_c4_005_000006.jpg,39,4,train,boat,boat,boat,cross_view,c4,,000006,39:c4:005:000006,,005
39_c4_00_2.jpg,39,4,train,boat,boat,boat,cross_view,c4,,2,39:c4:00:2,,original
39_c4_00_6.jpg,39,4,train,boat,boat,boat,cross_view,c4,,6,39:c4:00:6,,original
39_c5_000_000007.jpg,39,5,train,boat,boat,boat,cross_view,c5,,000007,39:c5:000:000007,,000
39_c5_000_000008.jpg,39,5,train,boat,boat,boat,cross_view,c5,,000008,39:c5:000:000008,,000
39_c5_001_000007.jpg,39,5,train,boat,boat,boat,cross_view,c5,,000007,39:c5:001:000007,,001
39_c5_001_000008.jpg,39,5,train,boat,boat,boat,cross_view,c5,,000008,39:c5:001:000008,,001
39_c5_002_000007.jpg,39,5,train,boat,boat,boat,cross_view,c5,,000007,39:c5:002:000007,,002
39_c5_002_000008.jpg,39,5,train,boat,boat,boat,cross_view,c5,,000008,39:c5:002:000008,,002
39_c5_003_000007.jpg,39,5,train,boat,boat,boat,cross_view,c5,,000007,39:c5:003:000007,,003
39_c5_003_000008.jpg,39,5,train,boat,boat,boat,cross_view,c5,,000008,39:c5:003:000008,,003
39_c5_004_000007.jpg,39,5,train,boat,boat,boat,cross_view,c5,,000007,39:c5:004:000007,,004
39_c5_004_000008.jpg,39,5,train,boat,boat,boat,cross_view,c5,,000008,39:c5:004:000008,,004
39_c5_005_000007.jpg,39,5,train,boat,boat,boat,cross_view,c5,,000007,39:c5:005:000007,,005
39_c5_005_000008.jpg,39,5,train,boat,boat,boat,cross_view,c5,,000008,39:c5:005:000008,,005
39_c5_00_3.jpg,39,5,train,boat,boat,boat,cross_view,c5,,3,39:c5:00:3,,original
39_c5_00_5.jpg,39,5,train,boat,boat,boat,cross_view,c5,,5,39:c5:00:5,,original
39_c6_000_000009.jpg,39,6,train,boat,boat,boat,cross_view,c6,,000009,39:c6:000:000009,,000
39_c6_001_000009.jpg,39,6,train,boat,boat,boat,cross_view,c6,,000009,39:c6:001:000009,,001
39_c6_002_000009.jpg,39,6,train,boat,boat,boat,cross_view,c6,,000009,39:c6:002:000009,,002
39_c6_003_000009.jpg,39,6,train,boat,boat,boat,cross_view,c6,,000009,39:c6:003:000009,,003
39_c6_004_000009.jpg,39,6,train,boat,boat,boat,cross_view,c6,,000009,39:c6:004:000009,,004
39_c6_005_000009.jpg,39,6,train,boat,boat,boat,cross_view,c6,,000009,39:c6:005:000009,,005
39_c6_00_4.jpg,39,6,train,boat,boat,boat,cross_view,c6,,4,39:c6:00:4,,original
3_c1_000_000000.jpg,3,1,train,boat,boat,boat,cross_view,c1,,000000,3:c1:000:000000,,000
3_c1_001_000000.jpg,3,1,train,boat,boat,boat,cross_view,c1,,000000,3:c1:001:000000,,001
3_c1_002_000000.jpg,3,1,train,boat,boat,boat,cross_view,c1,,000000,3:c1:002:000000,,002
3_c1_003_000000.jpg,3,1,train,boat,boat,boat,cross_view,c1,,000000,3:c1:003:000000,,003
3_c1_004_000000.jpg,3,1,train,boat,boat,boat,cross_view,c1,,000000,3:c1:004:000000,,004
3_c1_005_000000.jpg,3,1,train,boat,boat,boat,cross_view,c1,,000000,3:c1:005:000000,,005
3_c1_00_2.jpg,3,1,train,boat,boat,boat,cross_view,c1,,2,3:c1:00:2,,original
3_c2_000_000001.jpg,3,2,train,boat,boat,boat,cross_view,c2,,000001,3:c2:000:000001,,000
3_c2_001_000001.jpg,3,2,train,boat,boat,boat,cross_view,c2,,000001,3:c2:001:000001,,001
3_c2_002_000001.jpg,3,2,train,boat,boat,boat,cross_view,c2,,000001,3:c2:002:000001,,002
3_c2_003_000001.jpg,3,2,train,boat,boat,boat,cross_view,c2,,000001,3:c2:003:000001,,003
3_c2_004_000001.jpg,3,2,train,boat,boat,boat,cross_view,c2,,000001,3:c2:004:000001,,004
3_c2_005_000001.jpg,3,2,train,boat,boat,boat,cross_view,c2,,000001,3:c2:005:000001,,005
3_c2_00_4.jpg,3,2,train,boat,boat,boat,cross_view,c2,,4,3:c2:00:4,,original
3_c4_000_000002.jpg,3,4,train,boat,boat,boat,cross_view,c4,,000002,3:c4:000:000002,,000
3_c4_001_000002.jpg,3,4,train,boat,boat,boat,cross_view,c4,,000002,3:c4:001:000002,,001
3_c4_002_000002.jpg,3,4,train,boat,boat,boat,cross_view,c4,,000002,3:c4:002:000002,,002
3_c4_003_000002.jpg,3,4,train,boat,boat,boat,cross_view,c4,,000002,3:c4:003:000002,,003
3_c4_004_000002.jpg,3,4,train,boat,boat,boat,cross_view,c4,,000002,3:c4:004:000002,,004
3_c4_005_000002.jpg,3,4,train,boat,boat,boat,cross_view,c4,,000002,3:c4:005:000002,,005
3_c4_00_1.jpg,3,4,train,boat,boat,boat,cross_view,c4,,1,3:c4:00:1,,original
3_c5_000_000003.jpg,3,5,train,boat,boat,boat,cross_view,c5,,000003,3:c5:000:000003,,000
3_c5_001_000003.jpg,3,5,train,boat,boat,boat,cross_view,c5,,000003,3:c5:001:000003,,001
3_c5_002_000003.jpg,3,5,train,boat,boat,boat,cross_view,c5,,000003,3:c5:002:000003,,002
3_c5_003_000003.jpg,3,5,train,boat,boat,boat,cross_view,c5,,000003,3:c5:003:000003,,003
3_c5_004_000003.jpg,3,5,train,boat,boat,boat,cross_view,c5,,000003,3:c5:004:000003,,004
3_c5_005_000003.jpg,3,5,train,boat,boat,boat,cross_view,c5,,000003,3:c5:005:000003,,005
3_c5_00_0.jpg,3,5,train,boat,boat,boat,cross_view,c5,,0,3:c5:00:0,,original
3_c6_000_000004.jpg,3,6,train,boat,boat,boat,cross_view,c6,,000004,3:c6:000:000004,,000
3_c6_001_000004.jpg,3,6,train,boat,boat,boat,cross_view,c6,,000004,3:c6:001:000004,,001
3_c6_002_000004.jpg,3,6,train,boat,boat,boat,cross_view,c6,,000004,3:c6:002:000004,,002
3_c6_003_000004.jpg,3,6,train,boat,boat,boat,cross_view,c6,,000004,3:c6:003:000004,,003
3_c6_004_000004.jpg,3,6,train,boat,boat,boat,cross_view,c6,,000004,3:c6:004:000004,,004
3_c6_005_000004.jpg,3,6,train,boat,boat,boat,cross_view,c6,,000004,3:c6:005:000004,,005
3_c6_00_3.jpg,3,6,train,boat,boat,boat,cross_view,c6,,3,3:c6:00:3,,original
40_c1_000_000000.jpg,40,1,train,boat,boat,boat,cross_view,c1,,000000,40:c1:000:000000,,000
40_c1_000_000001.jpg,40,1,train,boat,boat,boat,cross_view,c1,,000001,40:c1:000:000001,,000
40_c1_001_000000.jpg,40,1,train,boat,boat,boat,cross_view,c1,,000000,40:c1:001:000000,,001
40_c1_001_000001.jpg,40,1,train,boat,boat,boat,cross_view,c1,,000001,40:c1:001:000001,,001
40_c1_002_000000.jpg,40,1,train,boat,boat,boat,cross_view,c1,,000000,40:c1:002:000000,,002
40_c1_002_000001.jpg,40,1,train,boat,boat,boat,cross_view,c1,,000001,40:c1:002:000001,,002
40_c1_003_000000.jpg,40,1,train,boat,boat,boat,cross_view,c1,,000000,40:c1:003:000000,,003
40_c1_003_000001.jpg,40,1,train,boat,boat,boat,cross_view,c1,,000001,40:c1:003:000001,,003
40_c1_004_000000.jpg,40,1,train,boat,boat,boat,cross_view,c1,,000000,40:c1:004:000000,,004
40_c1_004_000001.jpg,40,1,train,boat,boat,boat,cross_view,c1,,000001,40:c1:004:000001,,004
40_c1_005_000000.jpg,40,1,train,boat,boat,boat,cross_view,c1,,000000,40:c1:005:000000,,005
40_c1_005_000001.jpg,40,1,train,boat,boat,boat,cross_view,c1,,000001,40:c1:005:000001,,005
40_c1_00_10.jpg,40,1,train,boat,boat,boat,cross_view,c1,,10,40:c1:00:10,,original
40_c1_00_9.jpg,40,1,train,boat,boat,boat,cross_view,c1,,9,40:c1:00:9,,original
40_c2_000_000002.jpg,40,2,train,boat,boat,boat,cross_view,c2,,000002,40:c2:000:000002,,000
40_c2_000_000003.jpg,40,2,train,boat,boat,boat,cross_view,c2,,000003,40:c2:000:000003,,000
40_c2_001_000002.jpg,40,2,train,boat,boat,boat,cross_view,c2,,000002,40:c2:001:000002,,001
40_c2_001_000003.jpg,40,2,train,boat,boat,boat,cross_view,c2,,000003,40:c2:001:000003,,001
40_c2_002_000002.jpg,40,2,train,boat,boat,boat,cross_view,c2,,000002,40:c2:002:000002,,002
40_c2_002_000003.jpg,40,2,train,boat,boat,boat,cross_view,c2,,000003,40:c2:002:000003,,002
40_c2_003_000002.jpg,40,2,train,boat,boat,boat,cross_view,c2,,000002,40:c2:003:000002,,003
40_c2_003_000003.jpg,40,2,train,boat,boat,boat,cross_view,c2,,000003,40:c2:003:000003,,003
40_c2_004_000002.jpg,40,2,train,boat,boat,boat,cross_view,c2,,000002,40:c2:004:000002,,004
40_c2_004_000003.jpg,40,2,train,boat,boat,boat,cross_view,c2,,000003,40:c2:004:000003,,004
40_c2_005_000002.jpg,40,2,train,boat,boat,boat,cross_view,c2,,000002,40:c2:005:000002,,005
40_c2_005_000003.jpg,40,2,train,boat,boat,boat,cross_view,c2,,000003,40:c2:005:000003,,005
40_c2_00_0.jpg,40,2,train,boat,boat,boat,cross_view,c2,,0,40:c2:00:0,,original
40_c2_00_4.jpg,40,2,train,boat,boat,boat,cross_view,c2,,4,40:c2:00:4,,original
40_c3_000_000004.jpg,40,3,train,boat,boat,boat,cross_view,c3,,000004,40:c3:000:000004,,000
40_c3_001_000004.jpg,40,3,train,boat,boat,boat,cross_view,c3,,000004,40:c3:001:000004,,001
40_c3_002_000004.jpg,40,3,train,boat,boat,boat,cross_view,c3,,000004,40:c3:002:000004,,002
40_c3_003_000004.jpg,40,3,train,boat,boat,boat,cross_view,c3,,000004,40:c3:003:000004,,003
40_c3_004_000004.jpg,40,3,train,boat,boat,boat,cross_view,c3,,000004,40:c3:004:000004,,004
40_c3_005_000004.jpg,40,3,train,boat,boat,boat,cross_view,c3,,000004,40:c3:005:000004,,005
40_c3_00_5.jpg,40,3,train,boat,boat,boat,cross_view,c3,,5,40:c3:00:5,,original
40_c4_000_000005.jpg,40,4,train,boat,boat,boat,cross_view,c4,,000005,40:c4:000:000005,,000
40_c4_000_000006.jpg,40,4,train,boat,boat,boat,cross_view,c4,,000006,40:c4:000:000006,,000
