path,original_pid,source_dataset,camid
market1501/bounding_box_train/0383_c2s1_096746_03.jpg,383,market1501,1
market1501/bounding_box_train/0383_c2s1_098096_02.jpg,383,market1501,1
market1501/bounding_box_train/0383_c3s1_090892_02.jpg,383,market1501,2
market1501/bounding_box_train/0383_c3s1_090917_01.jpg,383,market1501,2
market1501/bounding_box_train/0383_c3s1_096517_02.jpg,383,market1501,2
market1501/bounding_box_train/0384_c1s2_018491_01.jpg,384,market1501,0
market1501/bounding_box_train/0384_c1s2_020566_02.jpg,384,market1501,0
market1501/bounding_box_train/0384_c2s1_090696_02.jpg,384,market1501,1
market1501/bounding_box_train/0384_c2s1_090821_04.jpg,384,market1501,1
market1501/bounding_box_train/0384_c2s1_090846_05.jpg,384,market1501,1
market1501/bounding_box_train/0384_c2s1_092996_01.jpg,384,market1501,1
market1501/bounding_box_train/0384_c3s1_090992_02.jpg,384,market1501,2
market1501/bounding_box_train/0384_c3s1_091017_02.jpg,384,market1501,2
market1501/bounding_box_train/0384_c3s1_092567_04.jpg,384,market1501,2
market1501/bounding_box_train/0384_c5s1_091248_01.jpg,384,market1501,4
market1501/bounding_box_train/0384_c5s1_091273_01.jpg,384,market1501,4
market1501/bounding_box_train/0384_c5s1_091298_01.jpg,384,market1501,4
market1501/bounding_box_train/0384_c5s1_093248_07.jpg,384,market1501,4
market1501/bounding_box_train/0384_c5s1_093273_04.jpg,384,market1501,4
market1501/bounding_box_train/0384_c5s1_093323_04.jpg,384,market1501,4
market1501/bounding_box_train/0384_c5s1_093398_03.jpg,384,market1501,4
market1501/bounding_box_train/0385_c1s2_018666_01.jpg,385,market1501,0
market1501/bounding_box_train/0385_c1s2_036791_02.jpg,385,market1501,0
market1501/bounding_box_train/0385_c1s2_036916_03.jpg,385,market1501,0
market1501/bounding_box_train/0385_c2s1_090846_04.jpg,385,market1501,1
market1501/bounding_box_train/0385_c2s1_090996_05.jpg,385,market1501,1
market1501/bounding_box_train/0385_c2s1_109221_01.jpg,385,market1501,1
market1501/bounding_box_train/0385_c3s1_091117_02.jpg,385,market1501,2
market1501/bounding_box_train/0385_c3s1_091167_01.jpg,385,market1501,2
market1501/bounding_box_train/0385_c3s1_108917_03.jpg,385,market1501,2
market1501/bounding_box_train/0385_c3s1_108942_01.jpg,385,market1501,2
market1501/bounding_box_train/0385_c4s2_040023_01.jpg,385,market1501,3
market1501/bounding_box_train/0385_c4s2_040123_03.jpg,385,market1501,3
market1501/bounding_box_train/0385_c5s1_091448_01.jpg,385,market1501,4
market1501/bounding_box_train/0385_c5s1_091473_03.jpg,385,market1501,4
market1501/bounding_box_train/0385_c5s1_091523_01.jpg,385,market1501,4
market1501/bounding_box_train/0385_c5s1_091548_05.jpg,385,market1501,4
market1501/bounding_box_train/0385_c5s1_109548_02.jpg,385,market1501,4
market1501/bounding_box_train/0385_c5s1_109573_03.jpg,385,market1501,4
market1501/bounding_box_train/0385_c5s1_109648_03.jpg,385,market1501,4
market1501/bounding_box_train/0385_c5s1_109698_02.jpg,385,market1501,4
market1501/bounding_box_train/0392_c1s2_018391_02.jpg,392,market1501,0
market1501/bounding_box_train/0392_c2s1_090221_01.jpg,392,market1501,1
market1501/bounding_box_train/0392_c2s1_090246_05.jpg,392,market1501,1
market1501/bounding_box_train/0392_c4s2_018417_01.jpg,392,market1501,3
market1501/bounding_box_train/0392_c4s2_018467_03.jpg,392,market1501,3
market1501/bounding_box_train/0394_c1s2_020566_04.jpg,394,market1501,0
market1501/bounding_box_train/0394_c1s2_020641_04.jpg,394,market1501,0
market1501/bounding_box_train/0394_c1s2_020691_02.jpg,394,market1501,0
market1501/bounding_box_train/0394_c1s2_030116_01.jpg,394,market1501,0
market1501/bounding_box_train/0394_c3s1_093042_02.jpg,394,market1501,2
market1501/bounding_box_train/0394_c3s1_093092_02.jpg,394,market1501,2
market1501/bounding_box_train/0394_c3s1_094192_01.jpg,394,market1501,2
market1501/bounding_box_train/0394_c3s1_102392_01.jpg,394,market1501,2
market1501/bounding_box_train/0394_c4s2_030192_01.jpg,394,market1501,3
market1501/bounding_box_train/0394_c4s2_030267_01.jpg,394,market1501,3
market1501/bounding_box_train/0394_c5s1_093423_01.jpg,394,market1501,4
market1501/bounding_box_train/0394_c5s1_093448_02.jpg,394,market1501,4
market1501/bounding_box_train/0394_c5s1_093523_07.jpg,394,market1501,4
market1501/bounding_box_train/0394_c5s1_102948_01.jpg,394,market1501,4
market1501/bounding_box_train/0394_c5s1_102973_01.jpg,394,market1501,4
market1501/bounding_box_train/0394_c5s1_103023_03.jpg,394,market1501,4
market1501/bounding_box_train/0394_c5s1_103048_02.jpg,394,market1501,4
market1501/bounding_box_train/0402_c2s1_095371_01.jpg,402,market1501,1
market1501/bounding_box_train/0402_c3s1_095517_02.jpg,402,market1501,2
market1501/bounding_box_train/0402_c3s1_095542_01.jpg,402,market1501,2
market1501/bounding_box_train/0402_c3s1_095642_02.jpg,402,market1501,2
market1501/bounding_box_train/0402_c5s1_096223_06.jpg,402,market1501,4
market1501/bounding_box_train/0404_c1s2_023616_03.jpg,404,market1501,0
market1501/bounding_box_train/0404_c1s2_046321_02.jpg,404,market1501,0
market1501/bounding_box_train/0404_c1s5_022736_05.jpg,404,market1501,0
market1501/bounding_box_train/0404_c1s5_033966_04.jpg,404,market1501,0
market1501/bounding_box_train/0404_c2s1_095821_01.jpg,404,market1501,1
market1501/bounding_box_train/0404_c2s1_095896_05.jpg,404,market1501,1
market1501/bounding_box_train/0404_c2s1_118641_03.jpg,404,market1501,1
market1501/bounding_box_train/0404_c2s2_155077_03.jpg,404,market1501,1
market1501/bounding_box_train/0404_c2s2_155177_02.jpg,404,market1501,1
market1501/bounding_box_train/0404_c2s3_001482_12.jpg,404,market1501,1
market1501/bounding_box_train/0404_c2s3_001507_03.jpg,404,market1501,1
market1501/bounding_box_train/0404_c3s1_096067_04.jpg,404,market1501,2
market1501/bounding_box_train/0404_c3s1_096117_02.jpg,404,market1501,2
market1501/bounding_box_train/0404_c3s2_158369_03.jpg,404,market1501,2
market1501/bounding_box_train/0404_c3s3_007262_03.jpg,404,market1501,2
market1501/bounding_box_train/0404_c5s1_096398_02.jpg,404,market1501,4
market1501/bounding_box_train/0404_c5s1_096473_01.jpg,404,market1501,4
market1501/bounding_box_train/0404_c6s3_020317_03.jpg,404,market1501,5
market1501/bounding_box_train/0404_c6s3_030867_02.jpg,404,market1501,5
market1501/bounding_box_train/0404_c6s3_030892_06.jpg,404,market1501,5
market1501/bounding_box_train/0404_c6s3_030942_02.jpg,404,market1501,5
market1501/bounding_box_train/0409_c1s2_025041_01.jpg,409,market1501,0
market1501/bounding_box_train/0409_c1s2_025091_01.jpg,409,market1501,0
market1501/bounding_box_train/0409_c1s2_025191_01.jpg,409,market1501,0
market1501/bounding_box_train/0409_c1s2_025791_01.jpg,409,market1501,0
market1501/bounding_box_train/0409_c1s2_042746_01.jpg,409,market1501,0
market1501/bounding_box_train/0409_c1s2_042746_02.jpg,409,market1501,0
market1501/bounding_box_train/0409_c1s2_042821_01.jpg,409,market1501,0
market1501/bounding_box_train/0409_c2s1_097246_01.jpg,409,market1501,1
market1501/bounding_box_train/0409_c2s1_097246_05.jpg,409,market1501,1
market1501/bounding_box_train/0409_c2s1_097271_01.jpg,409,market1501,1
market1501/bounding_box_train/0409_c2s1_115141_01.jpg,409,market1501,1
market1501/bounding_box_train/0409_c3s1_097817_04.jpg,409,market1501,2
market1501/bounding_box_train/0409_c3s1_098192_01.jpg,409,market1501,2
market1501/bounding_box_train/0409_c3s1_114858_01.jpg,409,market1501,2
market1501/bounding_box_train/0409_c4s2_042098_01.jpg,409,market1501,3
market1501/bounding_box_train/0409_c4s2_042148_01.jpg,409,market1501,3
market1501/bounding_box_train/0409_c4s2_042198_01.jpg,409,market1501,3
market1501/bounding_box_train/0409_c5s1_097748_01.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_097873_01.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_097973_01.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_097973_04.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_097998_01.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_098048_01.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_098048_04.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_098173_02.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_098173_03.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_098248_04.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_098323_01.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_098323_10.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_098348_02.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_098348_08.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_098523_01.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_098548_01.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_098598_02.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_098623_01.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_098723_01.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_098773_01.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_098848_01.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_115320_01.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_115345_01.jpg,409,market1501,4
market1501/bounding_box_train/0409_c5s1_115420_01.jpg,409,market1501,4
market1501/bounding_box_train/0410_c2s1_097596_02.jpg,410,market1501,1
market1501/bounding_box_train/0410_c2s1_097621_02.jpg,410,market1501,1
market1501/bounding_box_train/0410_c2s1_105696_03.jpg,410,market1501,1
market1501/bounding_box_train/0410_c2s1_105696_10.jpg,410,market1501,1
market1501/bounding_box_train/0410_c2s1_105746_02.jpg,410,market1501,1
market1501/bounding_box_train/0410_c3s1_097767_06.jpg,410,market1501,2
market1501/bounding_box_train/0410_c3s1_105467_02.jpg,410,market1501,2
market1501/bounding_box_train/0410_c3s1_105517_01.jpg,410,market1501,2
market1501/bounding_box_train/0430_c1s2_034091_02.jpg,430,market1501,0
market1501/bounding_box_train/0430_c3s1_102817_05.jpg,430,market1501,2
market1501/bounding_box_train/0430_c3s1_106642_01.jpg,430,market1501,2
market1501/bounding_box_train/0430_c3s1_106667_02.jpg,430,market1501,2
market1501/bounding_box_train/0430_c3s1_106692_01.jpg,430,market1501,2
market1501/bounding_box_train/0430_c3s1_108942_03.jpg,430,market1501,2
market1501/bounding_box_train/0430_c3s1_109042_04.jpg,430,market1501,2
market1501/bounding_box_train/0430_c4s2_031017_02.jpg,430,market1501,3
market1501/bounding_box_train/0430_c4s2_031042_02.jpg,430,market1501,3
market1501/bounding_box_train/0430_c4s2_033917_01.jpg,430,market1501,3
market1501/bounding_box_train/0430_c4s2_033942_01.jpg,430,market1501,3
market1501/bounding_box_train/0430_c4s2_033967_01.jpg,430,market1501,3
market1501/bounding_box_train/0430_c4s2_036842_02.jpg,430,market1501,3
market1501/bounding_box_train/0430_c4s2_036917_02.jpg,430,market1501,3
market1501/bounding_box_train/0430_c4s5_024804_03.jpg,430,market1501,3
market1501/bounding_box_train/0430_c4s5_024854_01.jpg,430,market1501,3
market1501/bounding_box_train/0430_c5s1_107073_01.jpg,430,market1501,4
market1501/bounding_box_train/0430_c5s1_107098_01.jpg,430,market1501,4
market1501/bounding_box_train/0430_c5s1_107123_01.jpg,430,market1501,4
market1501/bounding_box_train/0430_c5s1_109648_01.jpg,430,market1501,4
market1501/bounding_box_train/0430_c5s1_109673_01.jpg,430,market1501,4
market1501/bounding_box_train/0430_c5s1_109698_01.jpg,430,market1501,4
market1501/bounding_box_train/0430_c5s1_109723_02.jpg,430,market1501,4
market1501/bounding_box_train/0430_c5s1_109748_02.jpg,430,market1501,4
market1501/bounding_box_train/0430_c5s1_109773_03.jpg,430,market1501,4
market1501/bounding_box_train/0437_c1s2_056446_01.jpg,437,market1501,0
market1501/bounding_box_train/0437_c1s2_056471_01.jpg,437,market1501,0
market1501/bounding_box_train/0437_c1s2_056471_03.jpg,437,market1501,0
market1501/bounding_box_train/0437_c2s1_106821_03.jpg,437,market1501,1
market1501/bounding_box_train/0437_c2s1_128866_01.jpg,437,market1501,1
market1501/bounding_box_train/0437_c3s1_107017_01.jpg,437,market1501,2
market1501/bounding_box_train/0437_c3s1_107067_01.jpg,437,market1501,2
market1501/bounding_box_train/0437_c3s1_107092_04.jpg,437,market1501,2
market1501/bounding_box_train/0437_c3s1_128408_01.jpg,437,market1501,2
market1501/bounding_box_train/0437_c3s1_128433_01.jpg,437,market1501,2
market1501/bounding_box_train/0437_c3s1_128433_05.jpg,437,market1501,2
market1501/bounding_box_train/0442_c1s2_036766_03.jpg,442,market1501,0
market1501/bounding_box_train/0442_c1s2_039196_01.jpg,442,market1501,0
market1501/bounding_box_train/0442_c1s2_039271_01.jpg,442,market1501,0
market1501/bounding_box_train/0442_c2s1_109071_01.jpg,442,market1501,1
market1501/bounding_box_train/0442_c2s1_109096_01.jpg,442,market1501,1
market1501/bounding_box_train/0442_c2s1_111966_03.jpg,442,market1501,1
market1501/bounding_box_train/0442_c3s1_109267_05.jpg,442,market1501,2
market1501/bounding_box_train/0442_c3s1_109317_04.jpg,442,market1501,2
market1501/bounding_box_train/0442_c3s1_111408_02.jpg,442,market1501,2
market1501/bounding_box_train/0442_c3s1_111433_03.jpg,442,market1501,2
market1501/bounding_box_train/0442_c5s1_109548_03.jpg,442,market1501,4
market1501/bounding_box_train/0442_c5s1_109573_02.jpg,442,market1501,4
market1501/bounding_box_train/0442_c5s1_109673_03.jpg,442,market1501,4
market1501/bounding_box_train/0442_c5s1_109698_05.jpg,442,market1501,4
market1501/bounding_box_train/0442_c5s1_111945_02.jpg,442,market1501,4
market1501/bounding_box_train/0442_c5s1_111995_01.jpg,442,market1501,4
market1501/bounding_box_train/0442_c5s1_112095_01.jpg,442,market1501,4
market1501/bounding_box_train/0442_c5s1_112145_01.jpg,442,market1501,4
market1501/bounding_box_train/0442_c5s1_112145_02.jpg,442,market1501,4
market1501/bounding_box_train/0442_c5s1_112295_02.jpg,442,market1501,4
market1501/bounding_box_train/0445_c1s2_038446_02.jpg,445,market1501,0
market1501/bounding_box_train/0445_c1s2_038646_02.jpg,445,market1501,0
market1501/bounding_box_train/0445_c3s1_110983_02.jpg,445,market1501,2
market1501/bounding_box_train/0445_c3s1_111033_03.jpg,445,market1501,2
market1501/bounding_box_train/0445_c4s2_038223_01.jpg,445,market1501,3
market1501/bounding_box_train/0445_c4s2_038248_01.jpg,445,market1501,3
market1501/bounding_box_train/0445_c5s1_111445_02.jpg,445,market1501,4
market1501/bounding_box_train/0445_c5s1_111470_02.jpg,445,market1501,4
market1501/bounding_box_train/0445_c5s1_111495_03.jpg,445,market1501,4
market1501/bounding_box_train/0446_c1s2_038771_03.jpg,446,market1501,0
market1501/bounding_box_train/0446_c1s2_038896_03.jpg,446,market1501,0
market1501/bounding_box_train/0446_c3s1_110858_03.jpg,446,market1501,2
market1501/bounding_box_train/0446_c3s1_110883_03.jpg,446,market1501,2
market1501/bounding_box_train/0446_c4s2_038648_01.jpg,446,market1501,3
market1501/bounding_box_train/0446_c4s2_038673_01.jpg,446,market1501,3
market1501/bounding_box_train/0446_c4s2_038673_03.jpg,446,market1501,3
market1501/bounding_box_train/0446_c5s1_111570_03.jpg,446,market1501,4
market1501/bounding_box_train/0446_c5s1_111595_03.jpg,446,market1501,4
market1501/bounding_box_train/0464_c1s2_047246_01.jpg,464,market1501,0
market1501/bounding_box_train/0464_c1s2_047521_01.jpg,464,market1501,0
market1501/bounding_box_train/0464_c2s1_119341_04.jpg,464,market1501,1
market1501/bounding_box_train/0464_c2s1_119466_04.jpg,464,market1501,1
market1501/bounding_box_train/0464_c2s1_119466_06.jpg,464,market1501,1
market1501/bounding_box_train/0464_c2s1_119541_02.jpg,464,market1501,1
market1501/bounding_box_train/0464_c3s1_119383_03.jpg,464,market1501,2
market1501/bounding_box_train/0464_c3s1_119658_02.jpg,464,market1501,2
market1501/bounding_box_train/0464_c5s1_119970_03.jpg,464,market1501,4
market1501/bounding_box_train/0464_c5s1_119995_06.jpg,464,market1501,4
market1501/bounding_box_train/0464_c5s1_120195_01.jpg,464,market1501,4
market1501/bounding_box_train/0466_c1s2_048146_02.jpg,466,market1501,0
market1501/bounding_box_train/0466_c1s2_048271_01.jpg,466,market1501,0
market1501/bounding_box_train/0466_c1s2_048321_01.jpg,466,market1501,0
market1501/bounding_box_train/0466_c1s3_035076_03.jpg,466,market1501,0
market1501/bounding_box_train/0466_c2s1_120416_05.jpg,466,market1501,1
market1501/bounding_box_train/0466_c2s2_022062_01.jpg,466,market1501,1
market1501/bounding_box_train/0466_c3s1_120533_02.jpg,466,market1501,2
market1501/bounding_box_train/0466_c3s1_120558_01.jpg,466,market1501,2
market1501/bounding_box_train/0466_c3s1_120633_03.jpg,466,market1501,2
market1501/bounding_box_train/0466_c3s1_120708_02.jpg,466,market1501,2
market1501/bounding_box_train/0466_c3s1_120733_02.jpg,466,market1501,2
market1501/bounding_box_train/0466_c3s2_018387_03.jpg,466,market1501,2
market1501/bounding_box_train/0466_c3s2_018487_01.jpg,466,market1501,2
market1501/bounding_box_train/0466_c3s2_018537_01.jpg,466,market1501,2
market1501/bounding_box_train/0466_c3s2_018537_06.jpg,466,market1501,2
market1501/bounding_box_train/0466_c5s1_121120_02.jpg,466,market1501,4
market1501/bounding_box_train/0466_c5s1_121195_01.jpg,466,market1501,4
market1501/bounding_box_train/0466_c5s1_121245_05.jpg,466,market1501,4
market1501/bounding_box_train/0466_c6s2_012443_03.jpg,466,market1501,5
market1501/bounding_box_train/0466_c6s2_012468_03.jpg,466,market1501,5
market1501/bounding_box_train/0466_c6s2_012668_02.jpg,466,market1501,5
market1501/bounding_box_train/0475_c1s2_050471_02.jpg,475,market1501,0
market1501/bounding_box_train/0475_c1s2_050746_02.jpg,475,market1501,0
market1501/bounding_box_train/0475_c1s2_063546_01.jpg,475,market1501,0
market1501/bounding_box_train/0475_c2s1_122766_03.jpg,475,market1501,1
market1501/bounding_box_train/0475_c2s1_122791_04.jpg,475,market1501,1
market1501/bounding_box_train/0475_c2s1_122791_08.jpg,475,market1501,1
market1501/bounding_box_train/0475_c2s1_122816_08.jpg,475,market1501,1
market1501/bounding_box_train/0475_c2s1_135891_03.jpg,475,market1501,1
market1501/bounding_box_train/0475_c3s1_122783_03.jpg,475,market1501,2
market1501/bounding_box_train/0475_c3s1_122933_01.jpg,475,market1501,2
market1501/bounding_box_train/0475_c3s1_123008_01.jpg,475,market1501,2
market1501/bounding_box_train/0475_c3s1_135508_02.jpg,475,market1501,2
market1501/bounding_box_train/0475_c4s2_050823_02.jpg,475,market1501,3
market1501/bounding_box_train/0475_c4s2_050898_01.jpg,475,market1501,3
market1501/bounding_box_train/0475_c4s2_050923_01.jpg,475,market1501,3
market1501/bounding_box_train/0475_c4s2_050948_01.jpg,475,market1501,3
market1501/bounding_box_train/0475_c4s2_062748_02.jpg,475,market1501,3
market1501/bounding_box_train/0475_c4s2_062798_02.jpg,475,market1501,3
market1501/bounding_box_train/0475_c5s1_123220_02.jpg,475,market1501,4
market1501/bounding_box_train/0475_c5s1_123295_01.jpg,475,market1501,4
market1501/bounding_box_train/0475_c5s1_123520_02.jpg,475,market1501,4
market1501/bounding_box_train/0475_c5s1_123645_02.jpg,475,market1501,4
market1501/bounding_box_train/0475_c5s1_123795_01.jpg,475,market1501,4
market1501/bounding_box_train/0475_c5s1_135920_03.jpg,475,market1501,4
market1501/bounding_box_train/0475_c5s1_135945_01.jpg,475,market1501,4
market1501/bounding_box_train/0475_c5s1_135995_01.jpg,475,market1501,4
market1501/bounding_box_train/0494_c1s2_058571_01.jpg,494,market1501,0
market1501/bounding_box_train/0494_c1s2_058596_01.jpg,494,market1501,0
market1501/bounding_box_train/0494_c1s2_070971_03.jpg,494,market1501,0
market1501/bounding_box_train/0494_c1s2_071096_04.jpg,494,market1501,0
market1501/bounding_box_train/0494_c2s1_130816_02.jpg,494,market1501,1
market1501/bounding_box_train/0494_c2s1_130916_02.jpg,494,market1501,1
market1501/bounding_box_train/0494_c3s1_130833_01.jpg,494,market1501,2
market1501/bounding_box_train/0494_c3s1_131033_02.jpg,494,market1501,2
market1501/bounding_box_train/0494_c3s1_131058_04.jpg,494,market1501,2
market1501/bounding_box_train/0494_c3s1_131083_02.jpg,494,market1501,2
market1501/bounding_box_train/0494_c3s1_143208_02.jpg,494,market1501,2
market1501/bounding_box_train/0494_c5s1_131345_03.jpg,494,market1501,4
market1501/bounding_box_train/0494_c5s1_143595_06.jpg,494,market1501,4
market1501/bounding_box_train/0494_c5s1_143620_02.jpg,494,market1501,4
market1501/bounding_box_train/0494_c5s1_143670_02.jpg,494,market1501,4
market1501/bounding_box_train/0494_c5s1_143720_02.jpg,494,market1501,4
market1501/bounding_box_train/0496_c1s2_066246_01.jpg,496,market1501,0
market1501/bounding_box_train/0496_c1s2_066271_01.jpg,496,market1501,0
market1501/bounding_box_train/0496_c1s2_066296_02.jpg,496,market1501,0
market1501/bounding_box_train/0496_c3s1_131008_04.jpg,496,market1501,2
market1501/bounding_box_train/0496_c3s1_131058_01.jpg,496,market1501,2
market1501/bounding_box_train/0496_c3s1_138408_02.jpg,496,market1501,2
market1501/bounding_box_train/0496_c3s1_138408_06.jpg,496,market1501,2
market1501/bounding_box_train/0496_c3s1_138483_03.jpg,496,market1501,2
market1501/bounding_box_train/0496_c3s1_138508_04.jpg,496,market1501,2
market1501/bounding_box_train/0496_c4s2_058323_01.jpg,496,market1501,3
market1501/bounding_box_train/0496_c4s2_058348_01.jpg,496,market1501,3
market1501/bounding_box_train/0496_c4s2_058373_02.jpg,496,market1501,3
market1501/bounding_box_train/0496_c4s2_066223_01.jpg,496,market1501,3
market1501/bounding_box_train/0496_c4s2_066248_01.jpg,496,market1501,3
market1501/bounding_box_train/0496_c4s2_066323_01.jpg,496,market1501,3
market1501/bounding_box_train/0496_c5s1_131520_04.jpg,496,market1501,4
market1501/bounding_box_train/0496_c5s1_131545_02.jpg,496,market1501,4
market1501/bounding_box_train/0496_c5s1_139070_01.jpg,496,market1501,4
market1501/bounding_box_train/0496_c5s1_139095_01.jpg,496,market1501,4
market1501/bounding_box_train/0496_c5s1_139270_01.jpg,496,market1501,4
market1501/bounding_box_train/0496_c5s1_139295_01.jpg,496,market1501,4
market1501/bounding_box_train/0503_c1s2_061396_03.jpg,503,market1501,0
market1501/bounding_box_train/0503_c1s2_061496_01.jpg,503,market1501,0
market1501/bounding_box_train/0503_c3s1_133683_01.jpg,503,market1501,2
market1501/bounding_box_train/0503_c3s1_133808_01.jpg,503,market1501,2
market1501/bounding_box_train/0503_c3s1_133833_03.jpg,503,market1501,2
market1501/bounding_box_train/0503_c3s1_138683_03.jpg,503,market1501,2
market1501/bounding_box_train/0503_c3s1_138708_06.jpg,503,market1501,2
market1501/bounding_box_train/0503_c3s1_138833_01.jpg,503,market1501,2
market1501/bounding_box_train/0503_c5s1_134295_01.jpg,503,market1501,4
market1501/bounding_box_train/0503_c5s1_134295_05.jpg,503,market1501,4
market1501/bounding_box_train/0503_c5s1_134320_01.jpg,503,market1501,4
market1501/bounding_box_train/0503_c5s1_139420_02.jpg,503,market1501,4
market1501/bounding_box_train/0508_c1s2_067146_01.jpg,508,market1501,0
market1501/bounding_box_train/0508_c1s4_021206_04.jpg,508,market1501,0
market1501/bounding_box_train/0508_c1s4_021281_04.jpg,508,market1501,0
market1501/bounding_box_train/0508_c2s1_139366_01.jpg,508,market1501,1
market1501/bounding_box_train/0508_c2s1_139491_05.jpg,508,market1501,1
market1501/bounding_box_train/0508_c2s2_078882_02.jpg,508,market1501,1
market1501/bounding_box_train/0508_c2s2_078907_02.jpg,508,market1501,1
market1501/bounding_box_train/0508_c3s1_139608_02.jpg,508,market1501,2
market1501/bounding_box_train/0508_c3s1_139658_02.jpg,508,market1501,2
market1501/bounding_box_train/0508_c3s1_139708_02.jpg,508,market1501,2
market1501/bounding_box_train/0508_c3s2_081428_04.jpg,508,market1501,2
market1501/bounding_box_train/0508_c3s2_081453_05.jpg,508,market1501,2
market1501/bounding_box_train/0508_c3s2_081628_02.jpg,508,market1501,2
market1501/bounding_box_train/0508_c5s1_139870_02.jpg,508,market1501,4
market1501/bounding_box_train/0508_c5s1_140020_02.jpg,508,market1501,4
market1501/bounding_box_train/0508_c5s2_082302_02.jpg,508,market1501,4
market1501/bounding_box_train/0508_c5s2_082352_02.jpg,508,market1501,4
market1501/bounding_box_train/0508_c5s2_082352_03.jpg,508,market1501,4
market1501/bounding_box_train/0508_c6s2_075318_05.jpg,508,market1501,5
market1501/bounding_box_train/0508_c6s2_075418_01.jpg,508,market1501,5
market1501/bounding_box_train/0508_c6s2_075443_02.jpg,508,market1501,5
market1501/bounding_box_train/0508_c6s2_075568_03.jpg,508,market1501,5
market1501/bounding_box_train/0508_c6s2_075618_02.jpg,508,market1501,5
market1501/bounding_box_train/0508_c6s2_075643_04.jpg,508,market1501,5
market1501/bounding_box_train/0517_c1s2_070646_01.jpg,517,market1501,0
market1501/bounding_box_train/0517_c1s2_070671_01.jpg,517,market1501,0
market1501/bounding_box_train/0517_c2s1_142866_01.jpg,517,market1501,1
market1501/bounding_box_train/0517_c2s1_142866_03.jpg,517,market1501,1
market1501/bounding_box_train/0517_c2s1_142966_01.jpg,517,market1501,1
market1501/bounding_box_train/0517_c3s1_143133_03.jpg,517,market1501,2
market1501/bounding_box_train/0517_c3s1_143158_03.jpg,517,market1501,2
market1501/bounding_box_train/0517_c3s1_144958_03.jpg,517,market1501,2
market1501/bounding_box_train/0517_c3s1_145308_03.jpg,517,market1501,2
market1501/bounding_box_train/0517_c3s1_148783_07.jpg,517,market1501,2
market1501/bounding_box_train/0517_c4s3_001573_02.jpg,517,market1501,3
market1501/bounding_box_train/0517_c4s3_001598_02.jpg,517,market1501,3
market1501/bounding_box_train/0517_c4s3_001623_02.jpg,517,market1501,3
market1501/bounding_box_train/0517_c5s1_143445_02.jpg,517,market1501,4
market1501/bounding_box_train/0517_c5s1_143520_02.jpg,517,market1501,4
market1501/bounding_box_train/0517_c5s1_145445_03.jpg,517,market1501,4
market1501/bounding_box_train/0517_c5s1_145470_03.jpg,517,market1501,4
market1501/bounding_box_train/0517_c5s1_145520_03.jpg,517,market1501,4
market1501/bounding_box_train/0517_c5s1_145670_03.jpg,517,market1501,4
market1501/bounding_box_train/0517_c5s1_145870_03.jpg,517,market1501,4
market1501/bounding_box_train/0517_c5s1_149520_03.jpg,517,market1501,4
market1501/bounding_box_train/0517_c5s1_149545_05.jpg,517,market1501,4
market1501/bounding_box_train/0518_c1s2_069896_01.jpg,518,market1501,0
market1501/bounding_box_train/0518_c1s2_070071_01.jpg,518,market1501,0
market1501/bounding_box_train/0518_c3s1_142083_02.jpg,518,market1501,2
market1501/bounding_box_train/0518_c4s2_069873_01.jpg,518,market1501,3
market1501/bounding_box_train/0518_c4s2_069898_01.jpg,518,market1501,3
market1501/bounding_box_train/0518_c4s2_069998_01.jpg,518,market1501,3
market1501/bounding_box_train/0518_c5s1_142720_01.jpg,518,market1501,4
market1501/bounding_box_train/0518_c5s1_142770_01.jpg,518,market1501,4
market1501/bounding_box_train/0518_c5s1_142845_01.jpg,518,market1501,4
market1501/bounding_box_train/0536_c3s1_150808_03.jpg,536,market1501,2
market1501/bounding_box_train/0536_c3s1_150933_05.jpg,536,market1501,2
market1501/bounding_box_train/0536_c3s2_001971_02.jpg,536,market1501,2
