path,original_pid,source_dataset,camid
market1501/bounding_box_train/0379_c5s1_095323_02.jpg,379,market1501,4
market1501/bounding_box_train/0386_c1s6_032171_02.jpg,386,market1501,0
market1501/bounding_box_train/0386_c2s3_074602_02.jpg,386,market1501,1
market1501/bounding_box_train/0386_c2s3_074702_02.jpg,386,market1501,1
market1501/bounding_box_train/0386_c3s3_080969_07.jpg,386,market1501,2
market1501/bounding_box_train/0386_c3s3_081019_02.jpg,386,market1501,2
market1501/bounding_box_train/0386_c3s3_081044_03.jpg,386,market1501,2
market1501/bounding_box_train/0386_c5s3_081312_05.jpg,386,market1501,4
market1501/bounding_box_train/0386_c6s4_007602_03.jpg,386,market1501,5
market1501/bounding_box_train/0389_c2s1_091471_03.jpg,389,market1501,1
market1501/bounding_box_train/0389_c3s1_091642_02.jpg,389,market1501,2
market1501/bounding_box_train/0389_c3s1_091692_02.jpg,389,market1501,2
market1501/bounding_box_train/0398_c1s2_022116_01.jpg,398,market1501,0
market1501/bounding_box_train/0398_c1s2_027466_02.jpg,398,market1501,0
market1501/bounding_box_train/0398_c3s1_094467_02.jpg,398,market1501,2
market1501/bounding_box_train/0398_c3s1_094567_03.jpg,398,market1501,2
market1501/bounding_box_train/0398_c3s1_099717_02.jpg,398,market1501,2
market1501/bounding_box_train/0398_c3s1_099742_01.jpg,398,market1501,2
market1501/bounding_box_train/0398_c5s1_094873_03.jpg,398,market1501,4
market1501/bounding_box_train/0398_c5s1_095098_05.jpg,398,market1501,4
market1501/bounding_box_train/0399_c1s2_022316_02.jpg,399,market1501,0
market1501/bounding_box_train/0399_c2s1_094396_01.jpg,399,market1501,1
market1501/bounding_box_train/0399_c2s1_094446_01.jpg,399,market1501,1
market1501/bounding_box_train/0399_c2s1_094471_01.jpg,399,market1501,1
market1501/bounding_box_train/0399_c2s1_107021_02.jpg,399,market1501,1
market1501/bounding_box_train/0399_c2s1_107046_01.jpg,399,market1501,1
market1501/bounding_box_train/0399_c3s1_094567_02.jpg,399,market1501,2
market1501/bounding_box_train/0399_c3s1_094592_02.jpg,399,market1501,2
market1501/bounding_box_train/0399_c3s1_106742_01.jpg,399,market1501,2
market1501/bounding_box_train/0399_c3s1_106767_02.jpg,399,market1501,2
market1501/bounding_box_train/0399_c5s1_095098_03.jpg,399,market1501,4
market1501/bounding_box_train/0399_c5s1_095123_03.jpg,399,market1501,4
market1501/bounding_box_train/0414_c1s2_025391_05.jpg,414,market1501,0
market1501/bounding_box_train/0414_c1s2_025416_03.jpg,414,market1501,0
market1501/bounding_box_train/0414_c1s2_025441_04.jpg,414,market1501,0
market1501/bounding_box_train/0414_c1s2_044496_02.jpg,414,market1501,0
market1501/bounding_box_train/0414_c1s2_044546_01.jpg,414,market1501,0
market1501/bounding_box_train/0414_c1s2_044546_04.jpg,414,market1501,0
market1501/bounding_box_train/0414_c1s2_044596_01.jpg,414,market1501,0
market1501/bounding_box_train/0414_c2s1_116966_01.jpg,414,market1501,1
market1501/bounding_box_train/0414_c3s1_097817_05.jpg,414,market1501,2
market1501/bounding_box_train/0414_c3s1_097842_06.jpg,414,market1501,2
market1501/bounding_box_train/0414_c3s1_116708_02.jpg,414,market1501,2
market1501/bounding_box_train/0414_c3s1_116733_01.jpg,414,market1501,2
market1501/bounding_box_train/0414_c3s1_116758_01.jpg,414,market1501,2
market1501/bounding_box_train/0414_c3s1_116758_05.jpg,414,market1501,2
market1501/bounding_box_train/0414_c5s1_098248_03.jpg,414,market1501,4
market1501/bounding_box_train/0414_c5s1_098273_03.jpg,414,market1501,4
market1501/bounding_box_train/0414_c5s1_098323_07.jpg,414,market1501,4
market1501/bounding_box_train/0414_c5s1_117320_01.jpg,414,market1501,4
market1501/bounding_box_train/0414_c5s1_117320_04.jpg,414,market1501,4
market1501/bounding_box_train/0414_c5s1_117345_02.jpg,414,market1501,4
market1501/bounding_box_train/0414_c5s1_117345_03.jpg,414,market1501,4
market1501/bounding_box_train/0414_c5s1_117395_02.jpg,414,market1501,4
market1501/bounding_box_train/0420_c1s2_028266_03.jpg,420,market1501,0
market1501/bounding_box_train/0420_c1s2_028291_01.jpg,420,market1501,0
market1501/bounding_box_train/0420_c1s2_033341_01.jpg,420,market1501,0
market1501/bounding_box_train/0420_c2s1_100321_03.jpg,420,market1501,1
market1501/bounding_box_train/0420_c2s1_100571_01.jpg,420,market1501,1
market1501/bounding_box_train/0420_c2s1_100571_02.jpg,420,market1501,1
market1501/bounding_box_train/0420_c2s1_105646_01.jpg,420,market1501,1
market1501/bounding_box_train/0420_c2s1_105646_03.jpg,420,market1501,1
market1501/bounding_box_train/0420_c2s1_105696_01.jpg,420,market1501,1
market1501/bounding_box_train/0420_c3s1_100792_03.jpg,420,market1501,2
market1501/bounding_box_train/0420_c3s1_100792_04.jpg,420,market1501,2
market1501/bounding_box_train/0420_c3s1_100817_03.jpg,420,market1501,2
market1501/bounding_box_train/0420_c3s1_105392_02.jpg,420,market1501,2
market1501/bounding_box_train/0420_c3s1_105442_03.jpg,420,market1501,2
market1501/bounding_box_train/0420_c5s1_101073_02.jpg,420,market1501,4
market1501/bounding_box_train/0420_c5s1_101098_02.jpg,420,market1501,4
market1501/bounding_box_train/0420_c5s1_101148_03.jpg,420,market1501,4
market1501/bounding_box_train/0420_c5s1_101198_03.jpg,420,market1501,4
market1501/bounding_box_train/0420_c5s1_106198_02.jpg,420,market1501,4
market1501/bounding_box_train/0421_c1s2_030766_01.jpg,421,market1501,0
market1501/bounding_box_train/0421_c1s2_030941_01.jpg,421,market1501,0
market1501/bounding_box_train/0421_c1s2_031141_03.jpg,421,market1501,0
market1501/bounding_box_train/0421_c1s2_038771_02.jpg,421,market1501,0
market1501/bounding_box_train/0421_c1s2_038896_02.jpg,421,market1501,0
market1501/bounding_box_train/0421_c2s1_103021_02.jpg,421,market1501,1
market1501/bounding_box_train/0421_c2s1_103046_01.jpg,421,market1501,1
market1501/bounding_box_train/0421_c2s1_103046_06.jpg,421,market1501,1
market1501/bounding_box_train/0421_c2s1_103421_01.jpg,421,market1501,1
market1501/bounding_box_train/0421_c2s1_111216_01.jpg,421,market1501,1
market1501/bounding_box_train/0421_c3s1_103292_01.jpg,421,market1501,2
market1501/bounding_box_train/0421_c3s1_103767_01.jpg,421,market1501,2
market1501/bounding_box_train/0421_c3s1_110883_02.jpg,421,market1501,2
market1501/bounding_box_train/0421_c5s1_103673_01.jpg,421,market1501,4
market1501/bounding_box_train/0421_c5s1_103698_01.jpg,421,market1501,4
market1501/bounding_box_train/0421_c5s1_103748_01.jpg,421,market1501,4
market1501/bounding_box_train/0421_c5s1_103773_02.jpg,421,market1501,4
market1501/bounding_box_train/0421_c5s1_103873_01.jpg,421,market1501,4
market1501/bounding_box_train/0421_c5s1_103898_01.jpg,421,market1501,4
market1501/bounding_box_train/0421_c5s1_103923_01.jpg,421,market1501,4
market1501/bounding_box_train/0421_c5s1_104073_01.jpg,421,market1501,4
market1501/bounding_box_train/0421_c5s1_104123_01.jpg,421,market1501,4
market1501/bounding_box_train/0421_c5s1_104173_01.jpg,421,market1501,4
market1501/bounding_box_train/0421_c5s1_104173_02.jpg,421,market1501,4
market1501/bounding_box_train/0421_c5s1_111470_04.jpg,421,market1501,4
market1501/bounding_box_train/0421_c5s1_111495_01.jpg,421,market1501,4
market1501/bounding_box_train/0421_c5s1_111570_02.jpg,421,market1501,4
market1501/bounding_box_train/0424_c1s2_036441_01.jpg,424,market1501,0
market1501/bounding_box_train/0424_c1s2_036516_02.jpg,424,market1501,0
market1501/bounding_box_train/0424_c2s1_103246_01.jpg,424,market1501,1
market1501/bounding_box_train/0424_c2s1_103321_01.jpg,424,market1501,1
market1501/bounding_box_train/0424_c3s1_103517_01.jpg,424,market1501,2
market1501/bounding_box_train/0424_c3s1_103542_03.jpg,424,market1501,2
market1501/bounding_box_train/0424_c3s1_108467_01.jpg,424,market1501,2
market1501/bounding_box_train/0424_c4s2_036267_01.jpg,424,market1501,3
market1501/bounding_box_train/0424_c4s2_036292_01.jpg,424,market1501,3
market1501/bounding_box_train/0424_c4s2_036317_01.jpg,424,market1501,3
market1501/bounding_box_train/0424_c5s1_109123_01.jpg,424,market1501,4
market1501/bounding_box_train/0424_c5s1_109148_01.jpg,424,market1501,4
market1501/bounding_box_train/0424_c5s1_109173_01.jpg,424,market1501,4
market1501/bounding_box_train/0424_c5s1_109223_01.jpg,424,market1501,4
market1501/bounding_box_train/0424_c5s1_109273_02.jpg,424,market1501,4
market1501/bounding_box_train/0424_c5s1_109298_03.jpg,424,market1501,4
market1501/bounding_box_train/0429_c2s1_104171_02.jpg,429,market1501,1
market1501/bounding_box_train/0429_c2s1_104196_03.jpg,429,market1501,1
market1501/bounding_box_train/0429_c3s1_104367_01.jpg,429,market1501,2
market1501/bounding_box_train/0429_c3s1_104392_04.jpg,429,market1501,2
market1501/bounding_box_train/0432_c1s2_032516_01.jpg,432,market1501,0
market1501/bounding_box_train/0432_c1s2_032591_01.jpg,432,market1501,0
market1501/bounding_box_train/0432_c1s4_009931_03.jpg,432,market1501,0
market1501/bounding_box_train/0432_c1s4_009981_02.jpg,432,market1501,0
market1501/bounding_box_train/0432_c1s4_010031_04.jpg,432,market1501,0
market1501/bounding_box_train/0432_c1s4_010056_03.jpg,432,market1501,0
market1501/bounding_box_train/0432_c2s1_104746_04.jpg,432,market1501,1
market1501/bounding_box_train/0432_c2s1_104821_02.jpg,432,market1501,1
market1501/bounding_box_train/0432_c2s2_067557_02.jpg,432,market1501,1
market1501/bounding_box_train/0432_c2s2_067557_05.jpg,432,market1501,1
market1501/bounding_box_train/0432_c2s2_067632_01.jpg,432,market1501,1
market1501/bounding_box_train/0432_c3s1_104892_01.jpg,432,market1501,2
market1501/bounding_box_train/0432_c3s1_104967_01.jpg,432,market1501,2
market1501/bounding_box_train/0432_c3s2_070278_06.jpg,432,market1501,2
market1501/bounding_box_train/0432_c3s2_070303_03.jpg,432,market1501,2
market1501/bounding_box_train/0432_c3s2_070328_02.jpg,432,market1501,2
market1501/bounding_box_train/0432_c5s1_105273_03.jpg,432,market1501,4
market1501/bounding_box_train/0432_c5s1_105323_02.jpg,432,market1501,4
market1501/bounding_box_train/0432_c5s1_105323_05.jpg,432,market1501,4
market1501/bounding_box_train/0432_c5s1_105373_01.jpg,432,market1501,4
market1501/bounding_box_train/0432_c5s1_105448_01.jpg,432,market1501,4
market1501/bounding_box_train/0432_c5s1_105498_02.jpg,432,market1501,4
market1501/bounding_box_train/0432_c5s2_070902_04.jpg,432,market1501,4
market1501/bounding_box_train/0432_c5s2_070977_04.jpg,432,market1501,4
market1501/bounding_box_train/0432_c6s2_064393_06.jpg,432,market1501,5
market1501/bounding_box_train/0433_c2s1_126641_01.jpg,433,market1501,1
market1501/bounding_box_train/0433_c3s1_126383_01.jpg,433,market1501,2
market1501/bounding_box_train/0433_c4s2_032242_03.jpg,433,market1501,3
market1501/bounding_box_train/0433_c4s2_032267_03.jpg,433,market1501,3
market1501/bounding_box_train/0433_c5s1_105523_04.jpg,433,market1501,4
market1501/bounding_box_train/0433_c5s1_105598_02.jpg,433,market1501,4
market1501/bounding_box_train/0433_c5s1_105623_02.jpg,433,market1501,4
market1501/bounding_box_train/0472_c1s2_050096_01.jpg,472,market1501,0
market1501/bounding_box_train/0472_c1s2_050146_01.jpg,472,market1501,0
market1501/bounding_box_train/0472_c1s3_005721_03.jpg,472,market1501,0
market1501/bounding_box_train/0472_c1s3_005746_06.jpg,472,market1501,0
market1501/bounding_box_train/0472_c2s1_122316_03.jpg,472,market1501,1
market1501/bounding_box_train/0472_c2s1_122391_03.jpg,472,market1501,1
market1501/bounding_box_train/0472_c2s1_122416_02.jpg,472,market1501,1
market1501/bounding_box_train/0472_c2s1_122416_05.jpg,472,market1501,1
market1501/bounding_box_train/0472_c2s1_152991_02.jpg,472,market1501,1
market1501/bounding_box_train/0472_c2s1_153016_01.jpg,472,market1501,1
market1501/bounding_box_train/0472_c3s1_122333_03.jpg,472,market1501,2
market1501/bounding_box_train/0472_c3s1_122633_03.jpg,472,market1501,2
market1501/bounding_box_train/0472_c3s1_122658_03.jpg,472,market1501,2
market1501/bounding_box_train/0472_c3s1_152808_06.jpg,472,market1501,2
market1501/bounding_box_train/0472_c3s1_152833_06.jpg,472,market1501,2
market1501/bounding_box_train/0472_c5s1_122920_02.jpg,472,market1501,4
market1501/bounding_box_train/0472_c5s1_122970_01.jpg,472,market1501,4
market1501/bounding_box_train/0472_c5s1_122970_03.jpg,472,market1501,4
market1501/bounding_box_train/0477_c1s2_052521_01.jpg,477,market1501,0
market1501/bounding_box_train/0477_c1s2_056796_01.jpg,477,market1501,0
market1501/bounding_box_train/0477_c2s1_124766_01.jpg,477,market1501,1
market1501/bounding_box_train/0477_c2s1_124841_01.jpg,477,market1501,1
market1501/bounding_box_train/0477_c2s1_129116_01.jpg,477,market1501,1
market1501/bounding_box_train/0477_c3s1_124733_01.jpg,477,market1501,2
market1501/bounding_box_train/0477_c3s1_124958_01.jpg,477,market1501,2
market1501/bounding_box_train/0477_c3s1_124983_01.jpg,477,market1501,2
market1501/bounding_box_train/0477_c3s1_128883_02.jpg,477,market1501,2
market1501/bounding_box_train/0477_c3s1_128908_01.jpg,477,market1501,2
market1501/bounding_box_train/0477_c3s1_129058_01.jpg,477,market1501,2
market1501/bounding_box_train/0477_c5s1_125370_01.jpg,477,market1501,4
market1501/bounding_box_train/0477_c5s1_129720_01.jpg,477,market1501,4
market1501/bounding_box_train/0048_c1s1_005001_01.jpg,48,market1501,0
market1501/bounding_box_train/0048_c1s1_005101_01.jpg,48,market1501,0
market1501/bounding_box_train/0048_c1s1_005101_03.jpg,48,market1501,0
market1501/bounding_box_train/0048_c1s1_005351_01.jpg,48,market1501,0
market1501/bounding_box_train/0048_c2s1_004326_01.jpg,48,market1501,1
market1501/bounding_box_train/0048_c2s1_004326_05.jpg,48,market1501,1
market1501/bounding_box_train/0048_c2s1_004401_01.jpg,48,market1501,1
market1501/bounding_box_train/0048_c3s1_004451_01.jpg,48,market1501,2
market1501/bounding_box_train/0048_c3s1_004526_01.jpg,48,market1501,2
market1501/bounding_box_train/0048_c3s1_004626_01.jpg,48,market1501,2
market1501/bounding_box_train/0048_c3s1_004626_02.jpg,48,market1501,2
market1501/bounding_box_train/0048_c3s1_004651_01.jpg,48,market1501,2
market1501/bounding_box_train/0048_c4s1_005526_02.jpg,48,market1501,3
market1501/bounding_box_train/0048_c4s1_005551_01.jpg,48,market1501,3
market1501/bounding_box_train/0048_c4s1_005651_01.jpg,48,market1501,3
market1501/bounding_box_train/0048_c5s1_005001_01.jpg,48,market1501,4
market1501/bounding_box_train/0048_c5s1_005051_01.jpg,48,market1501,4
market1501/bounding_box_train/0048_c5s1_005176_01.jpg,48,market1501,4
market1501/bounding_box_train/0048_c5s1_005251_01.jpg,48,market1501,4
market1501/bounding_box_train/0048_c5s1_005251_02.jpg,48,market1501,4
market1501/bounding_box_train/0048_c5s1_005301_02.jpg,48,market1501,4
market1501/bounding_box_train/0048_c5s1_005401_01.jpg,48,market1501,4
market1501/bounding_box_train/0048_c5s1_005451_01.jpg,48,market1501,4
market1501/bounding_box_train/0048_c5s1_005576_01.jpg,48,market1501,4
market1501/bounding_box_train/0048_c5s1_005576_03.jpg,48,market1501,4
market1501/bounding_box_train/0048_c5s1_005651_01.jpg,48,market1501,4
market1501/bounding_box_train/0048_c6s1_005276_01.jpg,48,market1501,5
market1501/bounding_box_train/0048_c6s1_005326_01.jpg,48,market1501,5
market1501/bounding_box_train/0048_c6s1_005326_04.jpg,48,market1501,5
market1501/bounding_box_train/0048_c6s1_005376_01.jpg,48,market1501,5
market1501/bounding_box_train/0048_c6s1_005376_02.jpg,48,market1501,5
market1501/bounding_box_train/0482_c1s2_053121_01.jpg,482,market1501,0
market1501/bounding_box_train/0482_c1s2_053146_01.jpg,482,market1501,0
market1501/bounding_box_train/0482_c1s2_067196_01.jpg,482,market1501,0
market1501/bounding_box_train/0482_c2s1_139491_01.jpg,482,market1501,1
market1501/bounding_box_train/0482_c3s1_125333_02.jpg,482,market1501,2
market1501/bounding_box_train/0482_c3s1_125433_02.jpg,482,market1501,2
market1501/bounding_box_train/0482_c3s1_125458_04.jpg,482,market1501,2
market1501/bounding_box_train/0482_c3s1_125508_01.jpg,482,market1501,2
market1501/bounding_box_train/0482_c3s1_125533_01.jpg,482,market1501,2
market1501/bounding_box_train/0482_c3s1_125533_04.jpg,482,market1501,2
market1501/bounding_box_train/0482_c3s1_125583_04.jpg,482,market1501,2
market1501/bounding_box_train/0482_c3s1_125633_02.jpg,482,market1501,2
market1501/bounding_box_train/0482_c3s1_139183_03.jpg,482,market1501,2
market1501/bounding_box_train/0482_c3s1_139208_03.jpg,482,market1501,2
market1501/bounding_box_train/0482_c5s1_126045_02.jpg,482,market1501,4
market1501/bounding_box_train/0482_c5s1_126095_02.jpg,482,market1501,4
market1501/bounding_box_train/0486_c1s2_074096_02.jpg,486,market1501,0
market1501/bounding_box_train/0486_c1s2_074271_03.jpg,486,market1501,0
market1501/bounding_box_train/0486_c1s3_015696_01.jpg,486,market1501,0
market1501/bounding_box_train/0486_c1s4_048181_04.jpg,486,market1501,0
market1501/bounding_box_train/0486_c2s1_128316_02.jpg,486,market1501,1
market1501/bounding_box_train/0486_c2s1_128391_04.jpg,486,market1501,1
market1501/bounding_box_train/0486_c2s1_146741_04.jpg,486,market1501,1
market1501/bounding_box_train/0486_c2s1_162841_02.jpg,486,market1501,1
market1501/bounding_box_train/0486_c2s1_162916_03.jpg,486,market1501,1
market1501/bounding_box_train/0486_c3s1_128683_04.jpg,486,market1501,2
market1501/bounding_box_train/0486_c3s1_146408_06.jpg,486,market1501,2
market1501/bounding_box_train/0486_c3s2_001421_02.jpg,486,market1501,2
market1501/bounding_box_train/0486_c3s2_001446_02.jpg,486,market1501,2
market1501/bounding_box_train/0486_c5s1_128795_06.jpg,486,market1501,4
market1501/bounding_box_train/0486_c5s1_146945_06.jpg,486,market1501,4
market1501/bounding_box_train/0486_c5s2_109127_08.jpg,486,market1501,4
market1501/bounding_box_train/0486_c5s2_109152_06.jpg,486,market1501,4
market1501/bounding_box_train/0486_c5s2_109177_08.jpg,486,market1501,4
market1501/bounding_box_train/0500_c1s2_060596_02.jpg,500,market1501,0
market1501/bounding_box_train/0500_c1s2_060796_02.jpg,500,market1501,0
market1501/bounding_box_train/0500_c1s2_065496_02.jpg,500,market1501,0
market1501/bounding_box_train/0500_c3s1_133183_01.jpg,500,market1501,2
market1501/bounding_box_train/0500_c3s1_133233_01.jpg,500,market1501,2
market1501/bounding_box_train/0500_c3s1_137708_01.jpg,500,market1501,2
market1501/bounding_box_train/0500_c3s1_137733_01.jpg,500,market1501,2
market1501/bounding_box_train/0500_c3s1_137808_01.jpg,500,market1501,2
market1501/bounding_box_train/0500_c4s2_060473_01.jpg,500,market1501,3
market1501/bounding_box_train/0500_c4s2_060498_01.jpg,500,market1501,3
market1501/bounding_box_train/0500_c4s2_066098_01.jpg,500,market1501,3
market1501/bounding_box_train/0500_c5s1_133645_02.jpg,500,market1501,4
market1501/bounding_box_train/0500_c5s1_133670_02.jpg,500,market1501,4
market1501/bounding_box_train/0500_c5s1_133745_01.jpg,500,market1501,4
market1501/bounding_box_train/0500_c5s1_138320_01.jpg,500,market1501,4
market1501/bounding_box_train/0500_c5s1_138370_01.jpg,500,market1501,4
market1501/bounding_box_train/0509_c1s2_065771_04.jpg,509,market1501,0
market1501/bounding_box_train/0509_c1s2_065871_05.jpg,509,market1501,0
market1501/bounding_box_train/0509_c2s1_139891_03.jpg,509,market1501,1
market1501/bounding_box_train/0509_c2s1_139941_02.jpg,509,market1501,1
market1501/bounding_box_train/0509_c4s2_066223_04.jpg,509,market1501,3
market1501/bounding_box_train/0509_c4s2_066498_02.jpg,509,market1501,3
market1501/bounding_box_train/0515_c1s2_069346_02.jpg,515,market1501,0
market1501/bounding_box_train/0515_c1s2_069371_02.jpg,515,market1501,0
market1501/bounding_box_train/0515_c3s1_141658_03.jpg,515,market1501,2
market1501/bounding_box_train/0515_c4s2_068373_01.jpg,515,market1501,3
market1501/bounding_box_train/0515_c4s2_068423_02.jpg,515,market1501,3
market1501/bounding_box_train/0515_c4s2_068548_01.jpg,515,market1501,3
market1501/bounding_box_train/0515_c5s1_141920_03.jpg,515,market1501,4
market1501/bounding_box_train/0515_c5s1_141970_06.jpg,515,market1501,4
market1501/bounding_box_train/0515_c5s1_142245_01.jpg,515,market1501,4
market1501/bounding_box_train/0516_c1s2_070196_01.jpg,516,market1501,0
market1501/bounding_box_train/0516_c2s1_142391_02.jpg,516,market1501,1
market1501/bounding_box_train/0516_c2s1_142491_02.jpg,516,market1501,1
market1501/bounding_box_train/0516_c2s2_001462_01.jpg,516,market1501,1
market1501/bounding_box_train/0516_c2s2_001537_01.jpg,516,market1501,1
market1501/bounding_box_train/0516_c3s1_142658_01.jpg,516,market1501,2
market1501/bounding_box_train/0516_c3s1_142683_01.jpg,516,market1501,2
market1501/bounding_box_train/0516_c3s1_142708_01.jpg,516,market1501,2
market1501/bounding_box_train/0516_c3s2_004562_02.jpg,516,market1501,2
market1501/bounding_box_train/0516_c5s1_143070_01.jpg,516,market1501,4
market1501/bounding_box_train/0516_c6s2_014218_01.jpg,516,market1501,5
market1501/bounding_box_train/0516_c6s2_014243_02.jpg,516,market1501,5
market1501/bounding_box_train/0516_c6s2_014268_02.jpg,516,market1501,5
market1501/bounding_box_train/0516_c6s2_014343_01.jpg,516,market1501,5
market1501/bounding_box_train/0516_c6s2_014393_01.jpg,516,market1501,5
market1501/bounding_box_train/0519_c1s2_070871_01.jpg,519,market1501,0
market1501/bounding_box_train/0519_c1s2_070971_01.jpg,519,market1501,0
market1501/bounding_box_train/0519_c1s4_032981_01.jpg,519,market1501,0
market1501/bounding_box_train/0519_c1s4_033031_01.jpg,519,market1501,0
market1501/bounding_box_train/0519_c3s1_143133_02.jpg,519,market1501,2
market1501/bounding_box_train/0519_c3s1_143158_04.jpg,519,market1501,2
market1501/bounding_box_train/0519_c3s1_143208_03.jpg,519,market1501,2
market1501/bounding_box_train/0519_c3s1_143233_03.jpg,519,market1501,2
market1501/bounding_box_train/0519_c3s1_143383_03.jpg,519,market1501,2
market1501/bounding_box_train/0519_c3s1_143433_03.jpg,519,market1501,2
market1501/bounding_box_train/0519_c3s2_093228_01.jpg,519,market1501,2
market1501/bounding_box_train/0519_c3s2_093253_01.jpg,519,market1501,2
market1501/bounding_box_train/0519_c3s2_093328_01.jpg,519,market1501,2
market1501/bounding_box_train/0519_c3s2_093403_01.jpg,519,market1501,2
market1501/bounding_box_train/0519_c5s1_143620_05.jpg,519,market1501,4
market1501/bounding_box_train/0519_c5s1_143720_03.jpg,519,market1501,4
market1501/bounding_box_train/0519_c5s1_143820_03.jpg,519,market1501,4
market1501/bounding_box_train/0519_c5s1_143895_04.jpg,519,market1501,4
market1501/bounding_box_train/0519_c5s2_093927_01.jpg,519,market1501,4
market1501/bounding_box_train/0519_c5s2_093952_02.jpg,519,market1501,4
market1501/bounding_box_train/0519_c5s2_094002_01.jpg,519,market1501,4
market1501/bounding_box_train/0519_c5s2_094077_01.jpg,519,market1501,4
market1501/bounding_box_train/0519_c6s2_087318_01.jpg,519,market1501,5
market1501/bounding_box_train/0519_c6s2_087343_02.jpg,519,market1501,5
market1501/bounding_box_train/0519_c6s2_087368_02.jpg,519,market1501,5
market1501/bounding_box_train/0519_c6s2_087418_01.jpg,519,market1501,5
market1501/bounding_box_train/0052_c2s1_005076_01.jpg,52,market1501,1
market1501/bounding_box_train/0052_c2s1_005101_01.jpg,52,market1501,1
market1501/bounding_box_train/0052_c3s1_005251_01.jpg,52,market1501,2
market1501/bounding_box_train/0052_c3s1_005276_01.jpg,52,market1501,2
market1501/bounding_box_train/0052_c5s1_005651_02.jpg,52,market1501,4
market1501/bounding_box_train/0052_c6s1_005801_02.jpg,52,market1501,5
market1501/bounding_box_train/0052_c6s1_005826_01.jpg,52,market1501,5
market1501/bounding_box_train/0052_c6s1_005851_01.jpg,52,market1501,5
market1501/bounding_box_train/0052_c6s1_005876_01.jpg,52,market1501,5
market1501/bounding_box_train/0052_c6s1_005901_01.jpg,52,market1501,5
market1501/bounding_box_train/0524_c1s2_072421_06.jpg,524,market1501,0
market1501/bounding_box_train/0524_c1s2_072496_03.jpg,524,market1501,0
market1501/bounding_box_train/0524_c3s1_144908_07.jpg,524,market1501,2
market1501/bounding_box_train/0524_c4s2_072073_02.jpg,524,market1501,3
market1501/bounding_box_train/0524_c4s2_072098_03.jpg,524,market1501,3
market1501/bounding_box_train/0524_c4s2_072123_03.jpg,524,market1501,3
market1501/bounding_box_train/0525_c1s2_074396_01.jpg,525,market1501,0
market1501/bounding_box_train/0525_c1s2_074546_01.jpg,525,market1501,0
market1501/bounding_box_train/0525_c1s3_022751_01.jpg,525,market1501,0
market1501/bounding_box_train/0525_c1s3_022876_01.jpg,525,market1501,0
market1501/bounding_box_train/0525_c2s1_146516_01.jpg,525,market1501,1
market1501/bounding_box_train/0525_c2s1_146616_01.jpg,525,market1501,1
market1501/bounding_box_train/0525_c2s2_005437_01.jpg,525,market1501,1
market1501/bounding_box_train/0525_c2s2_005512_01.jpg,525,market1501,1
market1501/bounding_box_train/0525_c3s1_147083_02.jpg,525,market1501,2
market1501/bounding_box_train/0525_c3s1_147083_04.jpg,525,market1501,2
market1501/bounding_box_train/0525_c3s1_147358_02.jpg,525,market1501,2
market1501/bounding_box_train/0525_c3s2_008037_01.jpg,525,market1501,2
market1501/bounding_box_train/0525_c3s2_008087_02.jpg,525,market1501,2
market1501/bounding_box_train/0525_c5s1_147420_01.jpg,525,market1501,4
market1501/bounding_box_train/0525_c5s1_147745_02.jpg,525,market1501,4
market1501/bounding_box_train/0525_c5s1_147745_05.jpg,525,market1501,4
market1501/bounding_box_train/0525_c5s2_008705_01.jpg,525,market1501,4
market1501/bounding_box_train/0525_c5s2_008730_01.jpg,525,market1501,4
market1501/bounding_box_train/0525_c5s2_008730_05.jpg,525,market1501,4
market1501/bounding_box_train/0525_c6s2_002143_01.jpg,525,market1501,5
market1501/bounding_box_train/0525_c6s2_002143_06.jpg,525,market1501,5
market1501/bounding_box_train/0525_c6s2_002218_01.jpg,525,market1501,5
market1501/bounding_box_train/0525_c6s2_002218_03.jpg,525,market1501,5
market1501/bounding_box_train/0529_c1s3_007046_03.jpg,529,market1501,0
market1501/bounding_box_train/0529_c2s1_148341_04.jpg,529,market1501,1
market1501/bounding_box_train/0529_c2s1_148416_03.jpg,529,market1501,1
market1501/bounding_box_train/0529_c3s1_148583_02.jpg,529,market1501,2
market1501/bounding_box_train/0529_c3s1_148608_02.jpg,529,market1501,2
market1501/bounding_box_train/0529_c3s1_154133_04.jpg,529,market1501,2
market1501/bounding_box_train/0529_c5s1_154770_04.jpg,529,market1501,4
market1501/bounding_box_train/0053_c2s1_005476_02.jpg,53,market1501,1
market1501/bounding_box_train/0053_c4s1_006101_01.jpg,53,market1501,3
market1501/bounding_box_train/0053_c4s1_006126_01.jpg,53,market1501,3
market1501/bounding_box_train/0053_c4s1_006151_01.jpg,53,market1501,3
market1501/bounding_box_train/0053_c4s1_006151_02.jpg,53,market1501,3
market1501/bounding_box_train/0539_c1s3_007796_04.jpg,539,market1501,0
market1501/bounding_box_train/0539_c1s3_007821_05.jpg,539,market1501,0
market1501/bounding_box_train/0539_c1s3_007846_04.jpg,539,market1501,0
market1501/bounding_box_train/0539_c2s1_154666_03.jpg,539,market1501,1
market1501/bounding_box_train/0539_c2s1_154691_03.jpg,539,market1501,1
market1501/bounding_box_train/0539_c2s1_154791_01.jpg,539,market1501,1
