path,original_pid,source_dataset,camid
VeRi/image_train/0429_c017_00025730_2.jpg,429,veri,16
VeRi/image_train/0429_c017_00025740_1.jpg,429,veri,16
VeRi/image_train/0429_c017_00025750_0.jpg,429,veri,16
VeRi/image_train/0429_c017_00025760_0.jpg,429,veri,16
VeRi/image_train/0429_c017_00025770_1.jpg,429,veri,16
VeRi/image_train/0429_c019_00025915_0.jpg,429,veri,18
VeRi/image_train/0429_c019_00025925_0.jpg,429,veri,18
VeRi/image_train/0429_c019_00025935_0.jpg,429,veri,18
VeRi/image_train/0429_c019_00025940_0.jpg,429,veri,18
VeRi/image_train/0429_c019_00025950_0.jpg,429,veri,18
VeRi/image_train/0429_c019_00025955_0.jpg,429,veri,18
VeRi/image_train/0434_c014_00001115_0.jpg,434,veri,13
VeRi/image_train/0434_c014_00001120_1.jpg,434,veri,13
VeRi/image_train/0434_c014_00001125_1.jpg,434,veri,13
VeRi/image_train/0434_c014_00001130_1.jpg,434,veri,13
VeRi/image_train/0434_c014_00001135_1.jpg,434,veri,13
VeRi/image_train/0434_c014_00001140_1.jpg,434,veri,13
VeRi/image_train/0434_c014_00011195_0.jpg,434,veri,13
VeRi/image_train/0434_c014_00011200_0.jpg,434,veri,13
VeRi/image_train/0434_c014_00011205_0.jpg,434,veri,13
VeRi/image_train/0434_c014_00011210_0.jpg,434,veri,13
VeRi/image_train/0434_c014_00011215_0.jpg,434,veri,13
VeRi/image_train/0434_c014_00011220_0.jpg,434,veri,13
VeRi/image_train/0434_c014_00057065_0.jpg,434,veri,13
VeRi/image_train/0434_c014_00057070_0.jpg,434,veri,13
VeRi/image_train/0434_c014_00057075_0.jpg,434,veri,13
VeRi/image_train/0434_c014_00057080_0.jpg,434,veri,13
VeRi/image_train/0434_c014_00057085_0.jpg,434,veri,13
VeRi/image_train/0434_c014_00057090_0.jpg,434,veri,13
VeRi/image_train/0434_c014_00087415_0.jpg,434,veri,13
VeRi/image_train/0434_c014_00087425_0.jpg,434,veri,13
VeRi/image_train/0434_c014_00087430_0.jpg,434,veri,13
VeRi/image_train/0434_c014_00087435_0.jpg,434,veri,13
VeRi/image_train/0434_c014_00087440_0.jpg,434,veri,13
VeRi/image_train/0434_c014_00087445_0.jpg,434,veri,13
VeRi/image_train/0434_c015_00001000_0.jpg,434,veri,14
VeRi/image_train/0434_c015_00001020_0.jpg,434,veri,14
VeRi/image_train/0434_c015_00001025_0.jpg,434,veri,14
VeRi/image_train/0434_c015_00001045_0.jpg,434,veri,14
VeRi/image_train/0434_c015_00001050_0.jpg,434,veri,14
VeRi/image_train/0434_c015_00001055_0.jpg,434,veri,14
VeRi/image_train/0434_c015_00011295_0.jpg,434,veri,14
VeRi/image_train/0434_c015_00011300_0.jpg,434,veri,14
VeRi/image_train/0434_c015_00011305_0.jpg,434,veri,14
VeRi/image_train/0434_c015_00011310_0.jpg,434,veri,14
VeRi/image_train/0434_c015_00011315_0.jpg,434,veri,14
VeRi/image_train/0434_c015_00011320_0.jpg,434,veri,14
VeRi/image_train/0434_c015_00056830_0.jpg,434,veri,14
VeRi/image_train/0434_c015_00056835_0.jpg,434,veri,14
VeRi/image_train/0434_c015_00056855_0.jpg,434,veri,14
VeRi/image_train/0434_c015_00056860_0.jpg,434,veri,14
VeRi/image_train/0434_c015_00056865_0.jpg,434,veri,14
VeRi/image_train/0434_c015_00056875_0.jpg,434,veri,14
VeRi/image_train/0434_c015_00087555_1.jpg,434,veri,14
VeRi/image_train/0434_c015_00087560_1.jpg,434,veri,14
VeRi/image_train/0434_c015_00087565_1.jpg,434,veri,14
VeRi/image_train/0434_c015_00087570_1.jpg,434,veri,14
VeRi/image_train/0434_c015_00087575_1.jpg,434,veri,14
VeRi/image_train/0434_c015_00087585_1.jpg,434,veri,14
VeRi/image_train/0434_c016_00001395_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00001400_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00001405_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00001410_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00001415_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00001420_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00010985_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00010990_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00010995_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00011000_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00011005_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00011010_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00057190_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00057355_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00057360_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00057410_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00057415_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00057455_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00087125_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00087130_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00087135_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00087140_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00087145_0.jpg,434,veri,15
VeRi/image_train/0434_c016_00087150_0.jpg,434,veri,15
VeRi/image_train/0434_c017_00000000_0.jpg,434,veri,16
VeRi/image_train/0434_c017_00000005_0.jpg,434,veri,16
VeRi/image_train/0434_c017_00000010_0.jpg,434,veri,16
VeRi/image_train/0434_c017_00000015_0.jpg,434,veri,16
VeRi/image_train/0434_c017_00000020_0.jpg,434,veri,16
VeRi/image_train/0434_c017_00000045_0.jpg,434,veri,16
VeRi/image_train/0434_c017_00055725_0.jpg,434,veri,16
VeRi/image_train/0434_c017_00055735_0.jpg,434,veri,16
VeRi/image_train/0434_c017_00055745_1.jpg,434,veri,16
VeRi/image_train/0434_c017_00055765_1.jpg,434,veri,16
VeRi/image_train/0434_c017_00055775_0.jpg,434,veri,16
VeRi/image_train/0434_c017_00055795_0.jpg,434,veri,16
VeRi/image_train/0434_c017_00056000_0.jpg,434,veri,16
VeRi/image_train/0434_c017_00056010_0.jpg,434,veri,16
VeRi/image_train/0434_c017_00056020_0.jpg,434,veri,16
VeRi/image_train/0434_c017_00056030_0.jpg,434,veri,16
VeRi/image_train/0434_c017_00056055_1.jpg,434,veri,16
VeRi/image_train/0434_c017_00056065_0.jpg,434,veri,16
VeRi/image_train/0434_c019_00000255_0.jpg,434,veri,18
VeRi/image_train/0434_c019_00000285_0.jpg,434,veri,18
VeRi/image_train/0434_c019_00000320_0.jpg,434,veri,18
VeRi/image_train/0434_c019_00000335_0.jpg,434,veri,18
VeRi/image_train/0434_c019_00000345_0.jpg,434,veri,18
VeRi/image_train/0434_c019_00000355_0.jpg,434,veri,18
VeRi/image_train/0434_c019_00055440_0.jpg,434,veri,18
VeRi/image_train/0434_c019_00055445_0.jpg,434,veri,18
VeRi/image_train/0434_c019_00055450_0.jpg,434,veri,18
VeRi/image_train/0434_c019_00055455_0.jpg,434,veri,18
VeRi/image_train/0434_c019_00055460_0.jpg,434,veri,18
VeRi/image_train/0434_c019_00055465_0.jpg,434,veri,18
VeRi/image_train/0434_c019_00056290_0.jpg,434,veri,18
VeRi/image_train/0434_c019_00056295_0.jpg,434,veri,18
VeRi/image_train/0434_c019_00056305_0.jpg,434,veri,18
VeRi/image_train/0434_c019_00056315_0.jpg,434,veri,18
VeRi/image_train/0434_c019_00056320_0.jpg,434,veri,18
VeRi/image_train/0434_c019_00056325_0.jpg,434,veri,18
VeRi/image_train/0438_c001_00036930_0.jpg,438,veri,0
VeRi/image_train/0438_c001_00036940_0.jpg,438,veri,0
VeRi/image_train/0438_c001_00036950_0.jpg,438,veri,0
VeRi/image_train/0438_c001_00036960_0.jpg,438,veri,0
VeRi/image_train/0438_c001_00036970_0.jpg,438,veri,0
VeRi/image_train/0438_c001_00036980_0.jpg,438,veri,0
VeRi/image_train/0438_c012_00037430_0.jpg,438,veri,11
VeRi/image_train/0438_c012_00037435_0.jpg,438,veri,11
VeRi/image_train/0438_c012_00037450_0.jpg,438,veri,11
VeRi/image_train/0438_c012_00037455_0.jpg,438,veri,11
VeRi/image_train/0438_c012_00037460_0.jpg,438,veri,11
VeRi/image_train/0438_c012_00037465_0.jpg,438,veri,11
VeRi/image_train/0438_c013_00037255_0.jpg,438,veri,12
VeRi/image_train/0438_c013_00037265_0.jpg,438,veri,12
VeRi/image_train/0438_c013_00037275_0.jpg,438,veri,12
VeRi/image_train/0438_c013_00037285_0.jpg,438,veri,12
VeRi/image_train/0438_c013_00037300_0.jpg,438,veri,12
VeRi/image_train/0438_c013_00037310_0.jpg,438,veri,12
VeRi/image_train/0438_c014_00039280_0.jpg,438,veri,13
VeRi/image_train/0438_c014_00039285_0.jpg,438,veri,13
VeRi/image_train/0438_c014_00039290_0.jpg,438,veri,13
VeRi/image_train/0438_c014_00039295_0.jpg,438,veri,13
VeRi/image_train/0438_c014_00039300_0.jpg,438,veri,13
VeRi/image_train/0438_c014_00039305_0.jpg,438,veri,13
VeRi/image_train/0438_c015_00038995_0.jpg,438,veri,14
VeRi/image_train/0438_c015_00039025_0.jpg,438,veri,14
VeRi/image_train/0438_c015_00039030_0.jpg,438,veri,14
VeRi/image_train/0438_c015_00039035_0.jpg,438,veri,14
VeRi/image_train/0438_c015_00039055_0.jpg,438,veri,14
VeRi/image_train/0438_c015_00039070_0.jpg,438,veri,14
VeRi/image_train/0438_c016_00039830_0.jpg,438,veri,15
VeRi/image_train/0438_c016_00039840_0.jpg,438,veri,15
VeRi/image_train/0438_c016_00039870_0.jpg,438,veri,15
VeRi/image_train/0438_c016_00039880_0.jpg,438,veri,15
VeRi/image_train/0438_c016_00039890_0.jpg,438,veri,15
VeRi/image_train/0438_c016_00039900_0.jpg,438,veri,15
VeRi/image_train/0438_c017_00038085_0.jpg,438,veri,16
VeRi/image_train/0438_c017_00038090_0.jpg,438,veri,16
VeRi/image_train/0438_c017_00038095_1.jpg,438,veri,16
VeRi/image_train/0438_c017_00038100_0.jpg,438,veri,16
VeRi/image_train/0438_c017_00038105_1.jpg,438,veri,16
VeRi/image_train/0438_c017_00038110_1.jpg,438,veri,16
VeRi/image_train/0438_c019_00037990_0.jpg,438,veri,18
VeRi/image_train/0438_c019_00038000_0.jpg,438,veri,18
VeRi/image_train/0438_c019_00038010_0.jpg,438,veri,18
VeRi/image_train/0438_c019_00038300_0.jpg,438,veri,18
VeRi/image_train/0438_c019_00038345_0.jpg,438,veri,18
VeRi/image_train/0438_c019_00038350_0.jpg,438,veri,18
VeRi/image_train/0438_c019_00038360_0.jpg,438,veri,18
VeRi/image_train/0438_c019_00038365_0.jpg,438,veri,18
VeRi/image_train/0438_c019_00038370_0.jpg,438,veri,18
VeRi/image_train/0439_c014_00045880_0.jpg,439,veri,13
VeRi/image_train/0439_c014_00045885_0.jpg,439,veri,13
VeRi/image_train/0439_c014_00045890_0.jpg,439,veri,13
VeRi/image_train/0439_c014_00045895_0.jpg,439,veri,13
VeRi/image_train/0439_c014_00045900_0.jpg,439,veri,13
VeRi/image_train/0439_c014_00045905_0.jpg,439,veri,13
VeRi/image_train/0439_c014_00055245_0.jpg,439,veri,13
VeRi/image_train/0439_c014_00055250_0.jpg,439,veri,13
VeRi/image_train/0439_c014_00055255_0.jpg,439,veri,13
VeRi/image_train/0439_c014_00055260_0.jpg,439,veri,13
VeRi/image_train/0439_c014_00055265_0.jpg,439,veri,13
VeRi/image_train/0439_c014_00055275_0.jpg,439,veri,13
VeRi/image_train/0439_c015_00045955_0.jpg,439,veri,14
VeRi/image_train/0439_c015_00045960_0.jpg,439,veri,14
VeRi/image_train/0439_c015_00045965_0.jpg,439,veri,14
VeRi/image_train/0439_c015_00045970_0.jpg,439,veri,14
VeRi/image_train/0439_c015_00045975_0.jpg,439,veri,14
VeRi/image_train/0439_c015_00045980_0.jpg,439,veri,14
VeRi/image_train/0439_c015_00054995_0.jpg,439,veri,14
VeRi/image_train/0439_c015_00055000_0.jpg,439,veri,14
VeRi/image_train/0439_c015_00055005_0.jpg,439,veri,14
VeRi/image_train/0439_c015_00055010_0.jpg,439,veri,14
VeRi/image_train/0439_c015_00055060_0.jpg,439,veri,14
VeRi/image_train/0439_c015_00055070_0.jpg,439,veri,14
VeRi/image_train/0439_c016_00045575_0.jpg,439,veri,15
VeRi/image_train/0439_c016_00045580_0.jpg,439,veri,15
VeRi/image_train/0439_c016_00045585_0.jpg,439,veri,15
VeRi/image_train/0439_c016_00045590_0.jpg,439,veri,15
VeRi/image_train/0439_c016_00045595_0.jpg,439,veri,15
VeRi/image_train/0439_c016_00045605_0.jpg,439,veri,15
VeRi/image_train/0439_c016_00055450_1.jpg,439,veri,15
VeRi/image_train/0439_c016_00055455_1.jpg,439,veri,15
VeRi/image_train/0439_c016_00055460_1.jpg,439,veri,15
VeRi/image_train/0439_c016_00055465_1.jpg,439,veri,15
VeRi/image_train/0439_c016_00055470_1.jpg,439,veri,15
VeRi/image_train/0439_c017_00047005_0.jpg,439,veri,16
VeRi/image_train/0439_c017_00047010_0.jpg,439,veri,16
VeRi/image_train/0439_c017_00047020_0.jpg,439,veri,16
VeRi/image_train/0439_c017_00047040_0.jpg,439,veri,16
VeRi/image_train/0439_c017_00047045_0.jpg,439,veri,16
VeRi/image_train/0439_c017_00047055_0.jpg,439,veri,16
VeRi/image_train/0439_c017_00054055_0.jpg,439,veri,16
VeRi/image_train/0439_c017_00054060_0.jpg,439,veri,16
VeRi/image_train/0439_c017_00054070_0.jpg,439,veri,16
VeRi/image_train/0439_c017_00054085_0.jpg,439,veri,16
VeRi/image_train/0439_c017_00054100_0.jpg,439,veri,16
VeRi/image_train/0439_c017_00054125_0.jpg,439,veri,16
VeRi/image_train/0439_c019_00046690_0.jpg,439,veri,18
VeRi/image_train/0439_c019_00046695_0.jpg,439,veri,18
VeRi/image_train/0439_c019_00046700_0.jpg,439,veri,18
VeRi/image_train/0439_c019_00046705_0.jpg,439,veri,18
VeRi/image_train/0439_c019_00046710_0.jpg,439,veri,18
VeRi/image_train/0439_c019_00046725_0.jpg,439,veri,18
VeRi/image_train/0439_c019_00054355_0.jpg,439,veri,18
VeRi/image_train/0439_c019_00054360_0.jpg,439,veri,18
VeRi/image_train/0439_c019_00054370_0.jpg,439,veri,18
VeRi/image_train/0439_c019_00054380_0.jpg,439,veri,18
VeRi/image_train/0439_c019_00054390_0.jpg,439,veri,18
VeRi/image_train/0439_c019_00054395_0.jpg,439,veri,18
VeRi/image_train/0444_c001_00034435_0.jpg,444,veri,0
VeRi/image_train/0444_c001_00034445_0.jpg,444,veri,0
VeRi/image_train/0444_c001_00034455_0.jpg,444,veri,0
VeRi/image_train/0444_c001_00034465_0.jpg,444,veri,0
VeRi/image_train/0444_c001_00034480_0.jpg,444,veri,0
VeRi/image_train/0444_c001_00034495_0.jpg,444,veri,0
VeRi/image_train/0444_c002_00009210_0.jpg,444,veri,1
VeRi/image_train/0444_c002_00009220_0.jpg,444,veri,1
VeRi/image_train/0444_c002_00009230_0.jpg,444,veri,1
VeRi/image_train/0444_c002_00009240_0.jpg,444,veri,1
VeRi/image_train/0444_c002_00009255_0.jpg,444,veri,1
VeRi/image_train/0444_c002_00009280_0.jpg,444,veri,1
VeRi/image_train/0444_c002_00031925_0.jpg,444,veri,1
VeRi/image_train/0444_c002_00031940_0.jpg,444,veri,1
VeRi/image_train/0444_c002_00031950_0.jpg,444,veri,1
VeRi/image_train/0444_c002_00032040_0.jpg,444,veri,1
VeRi/image_train/0444_c003_00011285_1.jpg,444,veri,2
VeRi/image_train/0444_c003_00011290_1.jpg,444,veri,2
VeRi/image_train/0444_c003_00011295_0.jpg,444,veri,2
VeRi/image_train/0444_c003_00011300_0.jpg,444,veri,2
VeRi/image_train/0444_c003_00011305_0.jpg,444,veri,2
VeRi/image_train/0444_c003_00011310_0.jpg,444,veri,2
VeRi/image_train/0444_c003_00030380_0.jpg,444,veri,2
VeRi/image_train/0444_c003_00030410_1.jpg,444,veri,2
VeRi/image_train/0444_c003_00030445_0.jpg,444,veri,2
VeRi/image_train/0444_c003_00030455_0.jpg,444,veri,2
VeRi/image_train/0444_c003_00030465_0.jpg,444,veri,2
VeRi/image_train/0444_c003_00030470_0.jpg,444,veri,2
VeRi/image_train/0444_c004_00011235_0.jpg,444,veri,3
VeRi/image_train/0444_c004_00011245_0.jpg,444,veri,3
VeRi/image_train/0444_c004_00011250_0.jpg,444,veri,3
VeRi/image_train/0444_c004_00011260_0.jpg,444,veri,3
VeRi/image_train/0444_c004_00011270_0.jpg,444,veri,3
VeRi/image_train/0444_c004_00030315_1.jpg,444,veri,3
VeRi/image_train/0444_c004_00030330_0.jpg,444,veri,3
VeRi/image_train/0444_c004_00030345_0.jpg,444,veri,3
VeRi/image_train/0444_c004_00030370_0.jpg,444,veri,3
VeRi/image_train/0444_c004_00030385_0.jpg,444,veri,3
VeRi/image_train/0444_c004_00030415_0.jpg,444,veri,3
VeRi/image_train/0444_c005_00011950_1.jpg,444,veri,4
VeRi/image_train/0444_c005_00011965_1.jpg,444,veri,4
VeRi/image_train/0444_c005_00011985_1.jpg,444,veri,4
VeRi/image_train/0444_c005_00012010_0.jpg,444,veri,4
VeRi/image_train/0444_c005_00012040_0.jpg,444,veri,4
VeRi/image_train/0444_c005_00012080_0.jpg,444,veri,4
VeRi/image_train/0444_c006_00010455_2.jpg,444,veri,5
VeRi/image_train/0444_c006_00010470_1.jpg,444,veri,5
VeRi/image_train/0444_c006_00010485_1.jpg,444,veri,5
VeRi/image_train/0444_c006_00010495_1.jpg,444,veri,5
VeRi/image_train/0444_c006_00010510_0.jpg,444,veri,5
VeRi/image_train/0444_c006_00010525_0.jpg,444,veri,5
VeRi/image_train/0444_c006_00031260_1.jpg,444,veri,5
VeRi/image_train/0444_c006_00031285_0.jpg,444,veri,5
VeRi/image_train/0444_c006_00031305_0.jpg,444,veri,5
VeRi/image_train/0444_c006_00031325_0.jpg,444,veri,5
VeRi/image_train/0444_c006_00031350_0.jpg,444,veri,5
VeRi/image_train/0444_c006_00031375_0.jpg,444,veri,5
VeRi/image_train/0444_c007_00012000_0.jpg,444,veri,6
VeRi/image_train/0444_c008_00011480_0.jpg,444,veri,7
VeRi/image_train/0444_c008_00011485_0.jpg,444,veri,7
VeRi/image_train/0444_c008_00011490_0.jpg,444,veri,7
VeRi/image_train/0444_c009_00011395_0.jpg,444,veri,8
VeRi/image_train/0444_c009_00011400_0.jpg,444,veri,8
VeRi/image_train/0444_c009_00011405_0.jpg,444,veri,8
VeRi/image_train/0444_c009_00011410_0.jpg,444,veri,8
VeRi/image_train/0444_c010_00010615_0.jpg,444,veri,9
VeRi/image_train/0444_c010_00010620_0.jpg,444,veri,9
VeRi/image_train/0444_c010_00010625_0.jpg,444,veri,9
VeRi/image_train/0444_c010_00010630_0.jpg,444,veri,9
VeRi/image_train/0444_c010_00010635_0.jpg,444,veri,9
VeRi/image_train/0444_c010_00010640_0.jpg,444,veri,9
VeRi/image_train/0444_c010_00031045_0.jpg,444,veri,9
VeRi/image_train/0444_c010_00031050_0.jpg,444,veri,9
VeRi/image_train/0444_c010_00031055_0.jpg,444,veri,9
VeRi/image_train/0444_c010_00031060_0.jpg,444,veri,9
VeRi/image_train/0444_c010_00031065_0.jpg,444,veri,9
VeRi/image_train/0444_c010_00031070_0.jpg,444,veri,9
VeRi/image_train/0444_c011_00010405_1.jpg,444,veri,10
VeRi/image_train/0444_c011_00010415_0.jpg,444,veri,10
VeRi/image_train/0444_c011_00010425_0.jpg,444,veri,10
VeRi/image_train/0444_c011_00010435_0.jpg,444,veri,10
VeRi/image_train/0444_c011_00010445_0.jpg,444,veri,10
VeRi/image_train/0444_c011_00010450_0.jpg,444,veri,10
VeRi/image_train/0444_c011_00031210_1.jpg,444,veri,10
VeRi/image_train/0444_c011_00031220_1.jpg,444,veri,10
VeRi/image_train/0444_c011_00031230_0.jpg,444,veri,10
VeRi/image_train/0444_c011_00031245_0.jpg,444,veri,10
VeRi/image_train/0444_c011_00031255_0.jpg,444,veri,10
VeRi/image_train/0444_c011_00031265_0.jpg,444,veri,10
VeRi/image_train/0444_c012_00034810_0.jpg,444,veri,11
VeRi/image_train/0444_c012_00034815_0.jpg,444,veri,11
VeRi/image_train/0444_c012_00034820_0.jpg,444,veri,11
VeRi/image_train/0444_c012_00034825_0.jpg,444,veri,11
VeRi/image_train/0444_c012_00034830_0.jpg,444,veri,11
VeRi/image_train/0444_c012_00034835_0.jpg,444,veri,11
VeRi/image_train/0444_c013_00034695_0.jpg,444,veri,12
VeRi/image_train/0444_c013_00034705_0.jpg,444,veri,12
VeRi/image_train/0444_c013_00034710_0.jpg,444,veri,12
VeRi/image_train/0444_c013_00034715_0.jpg,444,veri,12
VeRi/image_train/0444_c014_00036490_0.jpg,444,veri,13
VeRi/image_train/0444_c014_00036495_0.jpg,444,veri,13
VeRi/image_train/0444_c014_00036500_0.jpg,444,veri,13
VeRi/image_train/0444_c014_00036505_0.jpg,444,veri,13
VeRi/image_train/0444_c014_00036510_0.jpg,444,veri,13
VeRi/image_train/0444_c015_00036260_0.jpg,444,veri,14
VeRi/image_train/0444_c015_00036285_0.jpg,444,veri,14
VeRi/image_train/0444_c015_00036290_0.jpg,444,veri,14
VeRi/image_train/0444_c015_00036310_0.jpg,444,veri,14
VeRi/image_train/0444_c015_00036315_0.jpg,444,veri,14
VeRi/image_train/0444_c015_00036325_0.jpg,444,veri,14
VeRi/image_train/0444_c016_00037185_0.jpg,444,veri,15
VeRi/image_train/0444_c016_00037190_0.jpg,444,veri,15
VeRi/image_train/0444_c016_00037220_0.jpg,444,veri,15
VeRi/image_train/0444_c016_00037235_1.jpg,444,veri,15
VeRi/image_train/0444_c016_00037245_0.jpg,444,veri,15
VeRi/image_train/0444_c016_00037255_0.jpg,444,veri,15
VeRi/image_train/0444_c017_00035470_1.jpg,444,veri,16
VeRi/image_train/0444_c017_00035480_1.jpg,444,veri,16
VeRi/image_train/0444_c017_00035490_1.jpg,444,veri,16
VeRi/image_train/0444_c017_00035500_1.jpg,444,veri,16
VeRi/image_train/0444_c017_00035510_0.jpg,444,veri,16
VeRi/image_train/0444_c017_00035520_1.jpg,444,veri,16
VeRi/image_train/0444_c019_00035700_0.jpg,444,veri,18
VeRi/image_train/0444_c019_00035705_0.jpg,444,veri,18
VeRi/image_train/0448_c002_00079220_1.jpg,448,veri,1
VeRi/image_train/0448_c002_00079230_1.jpg,448,veri,1
VeRi/image_train/0448_c002_00079250_0.jpg,448,veri,1
VeRi/image_train/0448_c002_00079260_0.jpg,448,veri,1
VeRi/image_train/0448_c002_00079280_0.jpg,448,veri,1
VeRi/image_train/0448_c002_00079290_0.jpg,448,veri,1
VeRi/image_train/0448_c003_00077875_0.jpg,448,veri,2
VeRi/image_train/0448_c003_00077880_0.jpg,448,veri,2
VeRi/image_train/0448_c003_00077885_0.jpg,448,veri,2
VeRi/image_train/0448_c003_00077890_0.jpg,448,veri,2
VeRi/image_train/0448_c003_00077895_0.jpg,448,veri,2
VeRi/image_train/0448_c003_00077900_0.jpg,448,veri,2
VeRi/image_train/0448_c004_00077775_0.jpg,448,veri,3
VeRi/image_train/0448_c004_00077780_0.jpg,448,veri,3
VeRi/image_train/0448_c004_00077785_0.jpg,448,veri,3
VeRi/image_train/0448_c004_00077790_0.jpg,448,veri,3
VeRi/image_train/0448_c004_00077795_0.jpg,448,veri,3
VeRi/image_train/0448_c004_00077800_0.jpg,448,veri,3
VeRi/image_train/0448_c005_00037195_0.jpg,448,veri,4
VeRi/image_train/0448_c005_00037210_0.jpg,448,veri,4
VeRi/image_train/0448_c005_00037230_0.jpg,448,veri,4
VeRi/image_train/0448_c005_00037250_0.jpg,448,veri,4
VeRi/image_train/0448_c005_00037275_0.jpg,448,veri,4
VeRi/image_train/0448_c005_00037295_0.jpg,448,veri,4
VeRi/image_train/0448_c005_00045720_1.jpg,448,veri,4
VeRi/image_train/0448_c005_00045740_1.jpg,448,veri,4
VeRi/image_train/0448_c005_00045770_1.jpg,448,veri,4
VeRi/image_train/0448_c005_00045815_0.jpg,448,veri,4
VeRi/image_train/0448_c005_00045860_0.jpg,448,veri,4
VeRi/image_train/0448_c006_00078325_0.jpg,448,veri,5
VeRi/image_train/0448_c006_00078345_0.jpg,448,veri,5
VeRi/image_train/0448_c006_00078360_0.jpg,448,veri,5
VeRi/image_train/0448_c006_00078375_0.jpg,448,veri,5
VeRi/image_train/0448_c006_00078390_0.jpg,448,veri,5
VeRi/image_train/0448_c006_00078410_0.jpg,448,veri,5
VeRi/image_train/0448_c007_00037345_0.jpg,448,veri,6
VeRi/image_train/0448_c007_00037355_0.jpg,448,veri,6
VeRi/image_train/0448_c007_00037365_0.jpg,448,veri,6
VeRi/image_train/0448_c007_00037370_0.jpg,448,veri,6
VeRi/image_train/0448_c007_00037380_0.jpg,448,veri,6
VeRi/image_train/0448_c008_00077625_1.jpg,448,veri,7
VeRi/image_train/0448_c008_00077630_1.jpg,448,veri,7
VeRi/image_train/0448_c008_00077635_0.jpg,448,veri,7
VeRi/image_train/0448_c008_00077640_0.jpg,448,veri,7
VeRi/image_train/0448_c008_00077645_0.jpg,448,veri,7
VeRi/image_train/0448_c008_00077650_0.jpg,448,veri,7
VeRi/image_train/0448_c009_00077710_0.jpg,448,veri,8
VeRi/image_train/0448_c009_00077720_0.jpg,448,veri,8
VeRi/image_train/0448_c009_00077725_0.jpg,448,veri,8
VeRi/image_train/0448_c009_00077730_0.jpg,448,veri,8
VeRi/image_train/0448_c009_00077735_0.jpg,448,veri,8
VeRi/image_train/0448_c009_00077740_0.jpg,448,veri,8
VeRi/image_train/0448_c010_00078300_0.jpg,448,veri,9
VeRi/image_train/0448_c010_00078310_0.jpg,448,veri,9
VeRi/image_train/0448_c010_00078315_0.jpg,448,veri,9
VeRi/image_train/0448_c010_00078325_0.jpg,448,veri,9
VeRi/image_train/0448_c010_00078330_0.jpg,448,veri,9
VeRi/image_train/0448_c010_00078335_0.jpg,448,veri,9
VeRi/image_train/0448_c011_00078350_0.jpg,448,veri,10
VeRi/image_train/0448_c011_00078355_0.jpg,448,veri,10
VeRi/image_train/0448_c011_00078365_0.jpg,448,veri,10
VeRi/image_train/0448_c011_00078375_0.jpg,448,veri,10
VeRi/image_train/0448_c011_00078385_0.jpg,448,veri,10
VeRi/image_train/0448_c011_00078395_0.jpg,448,veri,10
VeRi/image_train/0045_c003_00038140_0.jpg,45,veri,2
VeRi/image_train/0045_c003_00038150_0.jpg,45,veri,2
VeRi/image_train/0045_c003_00038160_0.jpg,45,veri,2
VeRi/image_train/0045_c003_00038170_0.jpg,45,veri,2
VeRi/image_train/0045_c003_00038180_0.jpg,45,veri,2
VeRi/image_train/0045_c003_00038190_0.jpg,45,veri,2
VeRi/image_train/0045_c003_00063005_1.jpg,45,veri,2
VeRi/image_train/0045_c003_00063020_0.jpg,45,veri,2
VeRi/image_train/0045_c003_00063040_0.jpg,45,veri,2
VeRi/image_train/0045_c003_00063100_0.jpg,45,veri,2
VeRi/image_train/0045_c003_00063155_1.jpg,45,veri,2
VeRi/image_train/0045_c003_00063335_1.jpg,45,veri,2
VeRi/image_train/0045_c004_00038065_0.jpg,45,veri,3
VeRi/image_train/0045_c004_00038085_0.jpg,45,veri,3
VeRi/image_train/0045_c004_00038100_0.jpg,45,veri,3
VeRi/image_train/0045_c004_00038110_0.jpg,45,veri,3
VeRi/image_train/0045_c004_00038135_0.jpg,45,veri,3
VeRi/image_train/0045_c004_00038195_0.jpg,45,veri,3
VeRi/image_train/0045_c004_00062840_0.jpg,45,veri,3
VeRi/image_train/0045_c004_00062930_0.jpg,45,veri,3
