path,original_pid,source_dataset,camid
VeRi/image_train/0491_c010_00062475_0.jpg,491,veri,9
VeRi/image_train/0491_c010_00062480_0.jpg,491,veri,9
VeRi/image_train/0491_c010_00062485_0.jpg,491,veri,9
VeRi/image_train/0491_c010_00062490_0.jpg,491,veri,9
VeRi/image_train/0491_c010_00062495_0.jpg,491,veri,9
VeRi/image_train/0491_c011_00062235_1.jpg,491,veri,10
VeRi/image_train/0491_c011_00062280_0.jpg,491,veri,10
VeRi/image_train/0491_c011_00062295_0.jpg,491,veri,10
VeRi/image_train/0491_c011_00062310_0.jpg,491,veri,10
VeRi/image_train/0491_c011_00062320_1.jpg,491,veri,10
VeRi/image_train/0491_c011_00062325_0.jpg,491,veri,10
VeRi/image_train/0491_c012_00056815_1.jpg,491,veri,11
VeRi/image_train/0491_c012_00056830_1.jpg,491,veri,11
VeRi/image_train/0491_c012_00056875_1.jpg,491,veri,11
VeRi/image_train/0491_c012_00056880_1.jpg,491,veri,11
VeRi/image_train/0491_c012_00056925_0.jpg,491,veri,11
VeRi/image_train/0491_c012_00056975_0.jpg,491,veri,11
VeRi/image_train/0491_c013_00057155_0.jpg,491,veri,12
VeRi/image_train/0491_c013_00057160_0.jpg,491,veri,12
VeRi/image_train/0491_c013_00057165_0.jpg,491,veri,12
VeRi/image_train/0491_c013_00057170_0.jpg,491,veri,12
VeRi/image_train/0491_c013_00057175_0.jpg,491,veri,12
VeRi/image_train/0491_c013_00057180_0.jpg,491,veri,12
VeRi/image_train/0491_c014_00052230_0.jpg,491,veri,13
VeRi/image_train/0491_c014_00052235_0.jpg,491,veri,13
VeRi/image_train/0491_c014_00052240_0.jpg,491,veri,13
VeRi/image_train/0491_c014_00052245_0.jpg,491,veri,13
VeRi/image_train/0491_c014_00052290_0.jpg,491,veri,13
VeRi/image_train/0491_c014_00052295_0.jpg,491,veri,13
VeRi/image_train/0491_c015_00052295_0.jpg,491,veri,14
VeRi/image_train/0491_c015_00052300_0.jpg,491,veri,14
VeRi/image_train/0491_c015_00052305_0.jpg,491,veri,14
VeRi/image_train/0491_c015_00052310_0.jpg,491,veri,14
VeRi/image_train/0491_c015_00052315_0.jpg,491,veri,14
VeRi/image_train/0491_c015_00052320_0.jpg,491,veri,14
VeRi/image_train/0491_c016_00051915_0.jpg,491,veri,15
VeRi/image_train/0491_c016_00051920_0.jpg,491,veri,15
VeRi/image_train/0491_c016_00051925_0.jpg,491,veri,15
VeRi/image_train/0491_c016_00051945_0.jpg,491,veri,15
VeRi/image_train/0491_c016_00051950_0.jpg,491,veri,15
VeRi/image_train/0491_c016_00051955_0.jpg,491,veri,15
VeRi/image_train/0491_c017_00053550_0.jpg,491,veri,16
VeRi/image_train/0491_c017_00053565_0.jpg,491,veri,16
VeRi/image_train/0491_c017_00053585_0.jpg,491,veri,16
VeRi/image_train/0491_c017_00053595_0.jpg,491,veri,16
VeRi/image_train/0491_c017_00053605_0.jpg,491,veri,16
VeRi/image_train/0491_c017_00053615_0.jpg,491,veri,16
VeRi/image_train/0491_c019_00053250_0.jpg,491,veri,18
VeRi/image_train/0491_c019_00053255_0.jpg,491,veri,18
VeRi/image_train/0491_c019_00053260_0.jpg,491,veri,18
VeRi/image_train/0491_c019_00053265_0.jpg,491,veri,18
VeRi/image_train/0491_c019_00053270_0.jpg,491,veri,18
VeRi/image_train/0497_c004_00089860_0.jpg,497,veri,3
VeRi/image_train/0497_c004_00089865_0.jpg,497,veri,3
VeRi/image_train/0497_c004_00089870_0.jpg,497,veri,3
VeRi/image_train/0497_c004_00089875_0.jpg,497,veri,3
VeRi/image_train/0497_c004_00089880_0.jpg,497,veri,3
VeRi/image_train/0497_c004_00089885_0.jpg,497,veri,3
VeRi/image_train/0497_c008_00089670_0.jpg,497,veri,7
VeRi/image_train/0497_c008_00089675_0.jpg,497,veri,7
VeRi/image_train/0497_c008_00089680_0.jpg,497,veri,7
VeRi/image_train/0497_c008_00089685_0.jpg,497,veri,7
VeRi/image_train/0497_c008_00089690_0.jpg,497,veri,7
VeRi/image_train/0497_c008_00089695_0.jpg,497,veri,7
VeRi/image_train/0497_c009_00089775_0.jpg,497,veri,8
VeRi/image_train/0497_c009_00089780_0.jpg,497,veri,8
VeRi/image_train/0497_c009_00089785_0.jpg,497,veri,8
VeRi/image_train/0497_c009_00089790_0.jpg,497,veri,8
VeRi/image_train/0497_c009_00089795_0.jpg,497,veri,8
VeRi/image_train/0497_c009_00089800_0.jpg,497,veri,8
VeRi/image_train/0499_c001_00066540_0.jpg,499,veri,0
VeRi/image_train/0499_c001_00066545_0.jpg,499,veri,0
VeRi/image_train/0499_c001_00066550_0.jpg,499,veri,0
VeRi/image_train/0499_c001_00066555_0.jpg,499,veri,0
VeRi/image_train/0499_c001_00066560_0.jpg,499,veri,0
VeRi/image_train/0499_c001_00066565_0.jpg,499,veri,0
VeRi/image_train/0499_c012_00067165_0.jpg,499,veri,11
VeRi/image_train/0499_c012_00067170_0.jpg,499,veri,11
VeRi/image_train/0499_c012_00067180_0.jpg,499,veri,11
VeRi/image_train/0499_c012_00067185_0.jpg,499,veri,11
VeRi/image_train/0499_c012_00067195_0.jpg,499,veri,11
VeRi/image_train/0499_c012_00067210_0.jpg,499,veri,11
VeRi/image_train/0499_c013_00067025_0.jpg,499,veri,12
VeRi/image_train/0499_c013_00067030_0.jpg,499,veri,12
VeRi/image_train/0499_c013_00067040_0.jpg,499,veri,12
VeRi/image_train/0499_c013_00067045_0.jpg,499,veri,12
VeRi/image_train/0499_c013_00067050_0.jpg,499,veri,12
VeRi/image_train/0499_c014_00069095_0.jpg,499,veri,13
VeRi/image_train/0499_c014_00069100_0.jpg,499,veri,13
VeRi/image_train/0499_c014_00069105_0.jpg,499,veri,13
VeRi/image_train/0499_c014_00069110_0.jpg,499,veri,13
VeRi/image_train/0499_c014_00069115_0.jpg,499,veri,13
VeRi/image_train/0499_c014_00069120_0.jpg,499,veri,13
VeRi/image_train/0499_c015_00068910_0.jpg,499,veri,14
VeRi/image_train/0499_c015_00068915_0.jpg,499,veri,14
VeRi/image_train/0499_c015_00068920_0.jpg,499,veri,14
VeRi/image_train/0499_c015_00068925_0.jpg,499,veri,14
VeRi/image_train/0499_c015_00068930_0.jpg,499,veri,14
VeRi/image_train/0499_c015_00068935_0.jpg,499,veri,14
VeRi/image_train/0499_c016_00069390_0.jpg,499,veri,15
VeRi/image_train/0499_c016_00069395_0.jpg,499,veri,15
VeRi/image_train/0499_c016_00069400_0.jpg,499,veri,15
VeRi/image_train/0499_c016_00069405_0.jpg,499,veri,15
VeRi/image_train/0499_c016_00069410_0.jpg,499,veri,15
VeRi/image_train/0499_c016_00069415_0.jpg,499,veri,15
VeRi/image_train/0499_c017_00067905_0.jpg,499,veri,16
VeRi/image_train/0499_c017_00067915_0.jpg,499,veri,16
VeRi/image_train/0499_c017_00067925_0.jpg,499,veri,16
VeRi/image_train/0499_c017_00067935_0.jpg,499,veri,16
VeRi/image_train/0499_c017_00067945_0.jpg,499,veri,16
VeRi/image_train/0499_c017_00067955_0.jpg,499,veri,16
VeRi/image_train/0499_c019_00068140_0.jpg,499,veri,18
VeRi/image_train/0499_c019_00068150_0.jpg,499,veri,18
VeRi/image_train/0499_c019_00068160_0.jpg,499,veri,18
VeRi/image_train/0499_c019_00068175_0.jpg,499,veri,18
VeRi/image_train/0499_c019_00068185_0.jpg,499,veri,18
VeRi/image_train/0499_c019_00068195_0.jpg,499,veri,18
VeRi/image_train/0502_c002_00010690_1.jpg,502,veri,1
VeRi/image_train/0502_c002_00010705_1.jpg,502,veri,1
VeRi/image_train/0502_c002_00010720_0.jpg,502,veri,1
VeRi/image_train/0502_c002_00010735_0.jpg,502,veri,1
VeRi/image_train/0502_c002_00010750_0.jpg,502,veri,1
VeRi/image_train/0502_c002_00010870_0.jpg,502,veri,1
VeRi/image_train/0502_c002_00015020_2.jpg,502,veri,1
VeRi/image_train/0502_c002_00015030_1.jpg,502,veri,1
VeRi/image_train/0502_c002_00015040_1.jpg,502,veri,1
VeRi/image_train/0502_c002_00015055_0.jpg,502,veri,1
VeRi/image_train/0502_c002_00015070_0.jpg,502,veri,1
VeRi/image_train/0502_c002_00015085_0.jpg,502,veri,1
VeRi/image_train/0502_c003_00008920_0.jpg,502,veri,2
VeRi/image_train/0502_c003_00008930_0.jpg,502,veri,2
VeRi/image_train/0502_c003_00008935_0.jpg,502,veri,2
VeRi/image_train/0502_c003_00008940_0.jpg,502,veri,2
VeRi/image_train/0502_c003_00008945_0.jpg,502,veri,2
VeRi/image_train/0502_c003_00008950_0.jpg,502,veri,2
VeRi/image_train/0502_c004_00008815_0.jpg,502,veri,3
VeRi/image_train/0502_c004_00008820_0.jpg,502,veri,3
VeRi/image_train/0502_c004_00008825_0.jpg,502,veri,3
VeRi/image_train/0502_c004_00008830_0.jpg,502,veri,3
VeRi/image_train/0502_c004_00008835_0.jpg,502,veri,3
VeRi/image_train/0502_c004_00008840_0.jpg,502,veri,3
VeRi/image_train/0502_c006_00009910_1.jpg,502,veri,5
VeRi/image_train/0502_c006_00009930_2.jpg,502,veri,5
VeRi/image_train/0502_c006_00009975_1.jpg,502,veri,5
VeRi/image_train/0502_c006_00010005_0.jpg,502,veri,5
VeRi/image_train/0502_c006_00010050_0.jpg,502,veri,5
VeRi/image_train/0502_c008_00008745_0.jpg,502,veri,7
VeRi/image_train/0502_c008_00008750_0.jpg,502,veri,7
VeRi/image_train/0502_c008_00008755_0.jpg,502,veri,7
VeRi/image_train/0502_c008_00008760_0.jpg,502,veri,7
VeRi/image_train/0502_c008_00008765_0.jpg,502,veri,7
VeRi/image_train/0502_c008_00008770_0.jpg,502,veri,7
VeRi/image_train/0502_c009_00008750_1.jpg,502,veri,8
VeRi/image_train/0502_c009_00008760_0.jpg,502,veri,8
VeRi/image_train/0502_c009_00008765_0.jpg,502,veri,8
VeRi/image_train/0502_c009_00008770_0.jpg,502,veri,8
VeRi/image_train/0502_c009_00008775_0.jpg,502,veri,8
VeRi/image_train/0502_c010_00009435_0.jpg,502,veri,9
VeRi/image_train/0502_c010_00009440_0.jpg,502,veri,9
VeRi/image_train/0502_c010_00009445_0.jpg,502,veri,9
VeRi/image_train/0502_c010_00009450_0.jpg,502,veri,9
VeRi/image_train/0502_c010_00009455_0.jpg,502,veri,9
VeRi/image_train/0502_c010_00009460_0.jpg,502,veri,9
VeRi/image_train/0502_c011_00009850_1.jpg,502,veri,10
VeRi/image_train/0502_c011_00009860_1.jpg,502,veri,10
VeRi/image_train/0502_c011_00009875_0.jpg,502,veri,10
VeRi/image_train/0502_c011_00009890_0.jpg,502,veri,10
VeRi/image_train/0502_c011_00009905_0.jpg,502,veri,10
VeRi/image_train/0502_c011_00009920_0.jpg,502,veri,10
VeRi/image_train/0505_c002_00088970_0.jpg,505,veri,1
VeRi/image_train/0505_c002_00088990_0.jpg,505,veri,1
VeRi/image_train/0505_c002_00089010_0.jpg,505,veri,1
VeRi/image_train/0505_c002_00089030_0.jpg,505,veri,1
VeRi/image_train/0505_c002_00089050_1.jpg,505,veri,1
VeRi/image_train/0505_c002_00089070_1.jpg,505,veri,1
VeRi/image_train/0505_c003_00087465_1.jpg,505,veri,2
VeRi/image_train/0505_c003_00087475_0.jpg,505,veri,2
VeRi/image_train/0505_c003_00087485_0.jpg,505,veri,2
VeRi/image_train/0505_c003_00087490_0.jpg,505,veri,2
VeRi/image_train/0505_c003_00087495_0.jpg,505,veri,2
VeRi/image_train/0505_c003_00087500_0.jpg,505,veri,2
VeRi/image_train/0505_c004_00087395_1.jpg,505,veri,3
VeRi/image_train/0505_c004_00087400_0.jpg,505,veri,3
VeRi/image_train/0505_c004_00087405_0.jpg,505,veri,3
VeRi/image_train/0505_c004_00087410_0.jpg,505,veri,3
VeRi/image_train/0505_c004_00087415_0.jpg,505,veri,3
VeRi/image_train/0505_c004_00087420_0.jpg,505,veri,3
VeRi/image_train/0505_c006_00088145_1.jpg,505,veri,5
VeRi/image_train/0505_c006_00088160_1.jpg,505,veri,5
VeRi/image_train/0505_c006_00088175_0.jpg,505,veri,5
VeRi/image_train/0505_c006_00088190_0.jpg,505,veri,5
VeRi/image_train/0505_c006_00088220_0.jpg,505,veri,5
VeRi/image_train/0505_c006_00088245_0.jpg,505,veri,5
VeRi/image_train/0505_c008_00087175_0.jpg,505,veri,7
VeRi/image_train/0505_c008_00087180_0.jpg,505,veri,7
VeRi/image_train/0505_c008_00087185_0.jpg,505,veri,7
VeRi/image_train/0505_c008_00087190_0.jpg,505,veri,7
VeRi/image_train/0505_c008_00087195_0.jpg,505,veri,7
VeRi/image_train/0505_c008_00087200_0.jpg,505,veri,7
VeRi/image_train/0505_c009_00087295_0.jpg,505,veri,8
VeRi/image_train/0505_c009_00087300_0.jpg,505,veri,8
VeRi/image_train/0505_c009_00087305_0.jpg,505,veri,8
VeRi/image_train/0505_c009_00087310_0.jpg,505,veri,8
VeRi/image_train/0505_c009_00087315_0.jpg,505,veri,8
VeRi/image_train/0505_c009_00087320_0.jpg,505,veri,8
VeRi/image_train/0505_c010_00088095_0.jpg,505,veri,9
VeRi/image_train/0505_c010_00088100_0.jpg,505,veri,9
VeRi/image_train/0505_c010_00088110_0.jpg,505,veri,9
VeRi/image_train/0505_c010_00088115_0.jpg,505,veri,9
VeRi/image_train/0505_c010_00088120_0.jpg,505,veri,9
VeRi/image_train/0505_c011_00088190_0.jpg,505,veri,10
VeRi/image_train/0505_c011_00088195_0.jpg,505,veri,10
VeRi/image_train/0505_c011_00088205_0.jpg,505,veri,10
VeRi/image_train/0505_c011_00088220_1.jpg,505,veri,10
VeRi/image_train/0505_c011_00088230_0.jpg,505,veri,10
VeRi/image_train/0505_c011_00088240_1.jpg,505,veri,10
VeRi/image_train/0051_c014_00043865_0.jpg,51,veri,13
VeRi/image_train/0051_c014_00043875_0.jpg,51,veri,13
VeRi/image_train/0051_c014_00043880_0.jpg,51,veri,13
VeRi/image_train/0051_c014_00043890_0.jpg,51,veri,13
VeRi/image_train/0051_c014_00043895_0.jpg,51,veri,13
VeRi/image_train/0051_c014_00043900_0.jpg,51,veri,13
VeRi/image_train/0051_c014_00046115_0.jpg,51,veri,13
VeRi/image_train/0051_c014_00046120_0.jpg,51,veri,13
VeRi/image_train/0051_c014_00046125_0.jpg,51,veri,13
VeRi/image_train/0051_c014_00046130_0.jpg,51,veri,13
VeRi/image_train/0051_c014_00046135_0.jpg,51,veri,13
VeRi/image_train/0051_c014_00046140_0.jpg,51,veri,13
VeRi/image_train/0051_c015_00043870_0.jpg,51,veri,14
VeRi/image_train/0051_c015_00043875_0.jpg,51,veri,14
VeRi/image_train/0051_c015_00043880_0.jpg,51,veri,14
VeRi/image_train/0051_c015_00043885_0.jpg,51,veri,14
VeRi/image_train/0051_c015_00043890_0.jpg,51,veri,14
VeRi/image_train/0051_c015_00045925_0.jpg,51,veri,14
VeRi/image_train/0051_c015_00045930_0.jpg,51,veri,14
VeRi/image_train/0051_c015_00045935_0.jpg,51,veri,14
VeRi/image_train/0051_c015_00045940_0.jpg,51,veri,14
VeRi/image_train/0051_c015_00045945_0.jpg,51,veri,14
VeRi/image_train/0051_c015_00045950_0.jpg,51,veri,14
VeRi/image_train/0051_c016_00043655_0.jpg,51,veri,15
VeRi/image_train/0051_c016_00043660_0.jpg,51,veri,15
VeRi/image_train/0051_c016_00043665_0.jpg,51,veri,15
VeRi/image_train/0051_c016_00043670_0.jpg,51,veri,15
VeRi/image_train/0051_c016_00043680_0.jpg,51,veri,15
VeRi/image_train/0051_c016_00043685_0.jpg,51,veri,15
VeRi/image_train/0051_c016_00047330_0.jpg,51,veri,15
VeRi/image_train/0051_c016_00047340_0.jpg,51,veri,15
VeRi/image_train/0051_c016_00047345_0.jpg,51,veri,15
VeRi/image_train/0051_c016_00047350_0.jpg,51,veri,15
VeRi/image_train/0051_c016_00047355_0.jpg,51,veri,15
VeRi/image_train/0051_c016_00047360_0.jpg,51,veri,15
VeRi/image_train/0051_c017_00044975_0.jpg,51,veri,16
VeRi/image_train/0051_c017_00044980_0.jpg,51,veri,16
VeRi/image_train/0051_c017_00044990_0.jpg,51,veri,16
VeRi/image_train/0051_c017_00045000_0.jpg,51,veri,16
VeRi/image_train/0051_c017_00045015_0.jpg,51,veri,16
VeRi/image_train/0051_c017_00045025_0.jpg,51,veri,16
VeRi/image_train/0051_c017_00045180_0.jpg,51,veri,16
VeRi/image_train/0051_c017_00045190_0.jpg,51,veri,16
VeRi/image_train/0051_c017_00045195_0.jpg,51,veri,16
VeRi/image_train/0051_c017_00045200_0.jpg,51,veri,16
VeRi/image_train/0051_c017_00045210_0.jpg,51,veri,16
VeRi/image_train/0051_c017_00045225_0.jpg,51,veri,16
VeRi/image_train/0051_c019_00044670_0.jpg,51,veri,18
VeRi/image_train/0051_c019_00044675_0.jpg,51,veri,18
VeRi/image_train/0051_c019_00044680_0.jpg,51,veri,18
VeRi/image_train/0051_c019_00044685_0.jpg,51,veri,18
VeRi/image_train/0051_c019_00044690_0.jpg,51,veri,18
VeRi/image_train/0051_c019_00044695_0.jpg,51,veri,18
VeRi/image_train/0051_c019_00045360_0.jpg,51,veri,18
VeRi/image_train/0051_c019_00045365_0.jpg,51,veri,18
VeRi/image_train/0051_c019_00045380_0.jpg,51,veri,18
VeRi/image_train/0051_c019_00045400_0.jpg,51,veri,18
VeRi/image_train/0051_c019_00045420_0.jpg,51,veri,18
VeRi/image_train/0051_c019_00045440_0.jpg,51,veri,18
VeRi/image_train/0519_c014_00041995_0.jpg,519,veri,13
VeRi/image_train/0519_c014_00042000_0.jpg,519,veri,13
VeRi/image_train/0519_c014_00042005_0.jpg,519,veri,13
VeRi/image_train/0519_c014_00042010_0.jpg,519,veri,13
VeRi/image_train/0519_c014_00042015_0.jpg,519,veri,13
VeRi/image_train/0519_c014_00042020_0.jpg,519,veri,13
VeRi/image_train/0519_c015_00041820_0.jpg,519,veri,14
VeRi/image_train/0519_c015_00041825_0.jpg,519,veri,14
VeRi/image_train/0519_c015_00041830_0.jpg,519,veri,14
VeRi/image_train/0519_c015_00041835_0.jpg,519,veri,14
VeRi/image_train/0519_c015_00041840_0.jpg,519,veri,14
VeRi/image_train/0519_c017_00040745_0.jpg,519,veri,16
VeRi/image_train/0519_c017_00040755_0.jpg,519,veri,16
VeRi/image_train/0519_c017_00040770_0.jpg,519,veri,16
VeRi/image_train/0519_c017_00040785_0.jpg,519,veri,16
VeRi/image_train/0519_c017_00040795_0.jpg,519,veri,16
VeRi/image_train/0519_c017_00040810_0.jpg,519,veri,16
VeRi/image_train/0519_c017_00041015_1.jpg,519,veri,16
VeRi/image_train/0519_c017_00041020_1.jpg,519,veri,16
VeRi/image_train/0519_c017_00041025_0.jpg,519,veri,16
VeRi/image_train/0519_c017_00041030_0.jpg,519,veri,16
VeRi/image_train/0519_c017_00041035_1.jpg,519,veri,16
VeRi/image_train/0519_c017_00041050_1.jpg,519,veri,16
VeRi/image_train/0519_c019_00041300_0.jpg,519,veri,18
VeRi/image_train/0519_c019_00041305_0.jpg,519,veri,18
VeRi/image_train/0519_c019_00041310_0.jpg,519,veri,18
VeRi/image_train/0519_c019_00041315_0.jpg,519,veri,18
VeRi/image_train/0519_c019_00041320_0.jpg,519,veri,18
VeRi/image_train/0519_c019_00041330_0.jpg,519,veri,18
VeRi/image_train/0052_c001_00073960_1.jpg,52,veri,0
VeRi/image_train/0052_c001_00073970_1.jpg,52,veri,0
VeRi/image_train/0052_c001_00073980_0.jpg,52,veri,0
VeRi/image_train/0052_c001_00073990_0.jpg,52,veri,0
VeRi/image_train/0052_c001_00074000_0.jpg,52,veri,0
VeRi/image_train/0052_c002_00074530_0.jpg,52,veri,1
VeRi/image_train/0052_c002_00074540_0.jpg,52,veri,1
VeRi/image_train/0052_c002_00074550_0.jpg,52,veri,1
VeRi/image_train/0052_c002_00074560_0.jpg,52,veri,1
VeRi/image_train/0052_c002_00074570_0.jpg,52,veri,1
VeRi/image_train/0052_c002_00074595_0.jpg,52,veri,1
VeRi/image_train/0052_c012_00073290_0.jpg,52,veri,11
VeRi/image_train/0052_c012_00073300_0.jpg,52,veri,11
VeRi/image_train/0052_c012_00073315_0.jpg,52,veri,11
VeRi/image_train/0052_c012_00073330_0.jpg,52,veri,11
VeRi/image_train/0052_c012_00073340_0.jpg,52,veri,11
VeRi/image_train/0052_c012_00073350_0.jpg,52,veri,11
VeRi/image_train/0052_c013_00073465_0.jpg,52,veri,12
VeRi/image_train/0052_c013_00073470_0.jpg,52,veri,12
VeRi/image_train/0052_c013_00073475_0.jpg,52,veri,12
VeRi/image_train/0052_c013_00073480_0.jpg,52,veri,12
VeRi/image_train/0052_c013_00073485_0.jpg,52,veri,12
VeRi/image_train/0052_c013_00073490_0.jpg,52,veri,12
VeRi/image_train/0052_c014_00071215_0.jpg,52,veri,13
VeRi/image_train/0052_c014_00071225_0.jpg,52,veri,13
VeRi/image_train/0052_c014_00071230_0.jpg,52,veri,13
VeRi/image_train/0052_c014_00071235_0.jpg,52,veri,13
VeRi/image_train/0052_c014_00071240_0.jpg,52,veri,13
VeRi/image_train/0052_c014_00071245_0.jpg,52,veri,13
VeRi/image_train/0052_c015_00071265_0.jpg,52,veri,14
VeRi/image_train/0052_c015_00071270_0.jpg,52,veri,14
VeRi/image_train/0052_c015_00071275_0.jpg,52,veri,14
VeRi/image_train/0052_c015_00071280_0.jpg,52,veri,14
VeRi/image_train/0052_c015_00071285_0.jpg,52,veri,14
VeRi/image_train/0052_c015_00071290_0.jpg,52,veri,14
VeRi/image_train/0052_c016_00070990_1.jpg,52,veri,15
VeRi/image_train/0052_c016_00070995_1.jpg,52,veri,15
VeRi/image_train/0052_c016_00071000_1.jpg,52,veri,15
VeRi/image_train/0052_c016_00071005_0.jpg,52,veri,15
VeRi/image_train/0052_c016_00071010_0.jpg,52,veri,15
VeRi/image_train/0052_c016_00071015_0.jpg,52,veri,15
VeRi/image_train/0052_c017_00072390_0.jpg,52,veri,16
VeRi/image_train/0052_c017_00072400_0.jpg,52,veri,16
VeRi/image_train/0052_c017_00072415_0.jpg,52,veri,16
VeRi/image_train/0052_c017_00072430_0.jpg,52,veri,16
VeRi/image_train/0052_c017_00072445_0.jpg,52,veri,16
VeRi/image_train/0052_c017_00072460_0.jpg,52,veri,16
VeRi/image_train/0052_c019_00072120_0.jpg,52,veri,18
VeRi/image_train/0052_c019_00072125_0.jpg,52,veri,18
VeRi/image_train/0052_c019_00072130_0.jpg,52,veri,18
VeRi/image_train/0052_c019_00072135_0.jpg,52,veri,18
VeRi/image_train/0052_c019_00072150_0.jpg,52,veri,18
VeRi/image_train/0052_c019_00072165_0.jpg,52,veri,18
VeRi/image_train/0523_c001_00065045_0.jpg,523,veri,0
VeRi/image_train/0523_c001_00065055_0.jpg,523,veri,0
VeRi/image_train/0523_c001_00065065_0.jpg,523,veri,0
VeRi/image_train/0523_c001_00065070_0.jpg,523,veri,0
VeRi/image_train/0523_c001_00065075_0.jpg,523,veri,0
VeRi/image_train/0523_c001_00065085_0.jpg,523,veri,0
VeRi/image_train/0523_c012_00065575_0.jpg,523,veri,11
VeRi/image_train/0523_c012_00065585_0.jpg,523,veri,11
VeRi/image_train/0523_c012_00065595_0.jpg,523,veri,11
VeRi/image_train/0523_c012_00065605_0.jpg,523,veri,11
VeRi/image_train/0523_c012_00065615_0.jpg,523,veri,11
VeRi/image_train/0523_c012_00065625_0.jpg,523,veri,11
VeRi/image_train/0523_c013_00065395_0.jpg,523,veri,12
VeRi/image_train/0523_c013_00065420_0.jpg,523,veri,12
VeRi/image_train/0523_c013_00065425_0.jpg,523,veri,12
VeRi/image_train/0523_c013_00065430_0.jpg,523,veri,12
VeRi/image_train/0523_c013_00065435_0.jpg,523,veri,12
VeRi/image_train/0523_c013_00065440_0.jpg,523,veri,12
VeRi/image_train/0523_c014_00067790_0.jpg,523,veri,13
VeRi/image_train/0523_c014_00067795_0.jpg,523,veri,13
VeRi/image_train/0523_c014_00067800_0.jpg,523,veri,13
VeRi/image_train/0523_c014_00067805_0.jpg,523,veri,13
VeRi/image_train/0523_c014_00067810_0.jpg,523,veri,13
VeRi/image_train/0523_c014_00067815_0.jpg,523,veri,13
VeRi/image_train/0523_c015_00067540_0.jpg,523,veri,14
VeRi/image_train/0523_c015_00067545_0.jpg,523,veri,14
VeRi/image_train/0523_c015_00067550_0.jpg,523,veri,14
VeRi/image_train/0523_c015_00067555_0.jpg,523,veri,14
VeRi/image_train/0523_c015_00067560_0.jpg,523,veri,14
VeRi/image_train/0523_c015_00067565_0.jpg,523,veri,14
VeRi/image_train/0523_c016_00068110_0.jpg,523,veri,15
VeRi/image_train/0523_c016_00068115_1.jpg,523,veri,15
VeRi/image_train/0523_c016_00068120_1.jpg,523,veri,15
VeRi/image_train/0523_c016_00068125_0.jpg,523,veri,15
VeRi/image_train/0523_c016_00068130_0.jpg,523,veri,15
VeRi/image_train/0523_c016_00068135_0.jpg,523,veri,15
VeRi/image_train/0523_c017_00066430_0.jpg,523,veri,16
VeRi/image_train/0523_c017_00066440_0.jpg,523,veri,16
VeRi/image_train/0523_c017_00066450_0.jpg,523,veri,16
VeRi/image_train/0523_c017_00066460_0.jpg,523,veri,16
VeRi/image_train/0523_c017_00066470_0.jpg,523,veri,16
VeRi/image_train/0523_c017_00066480_0.jpg,523,veri,16
VeRi/image_train/0523_c019_00066665_0.jpg,523,veri,18
VeRi/image_train/0523_c019_00066675_0.jpg,523,veri,18
VeRi/image_train/0523_c019_00066690_0.jpg,523,veri,18
VeRi/image_train/0523_c019_00066705_0.jpg,523,veri,18
VeRi/image_train/0523_c019_00066720_0.jpg,523,veri,18
VeRi/image_train/0523_c019_00066730_0.jpg,523,veri,18
VeRi/image_train/0524_c001_00049685_0.jpg,524,veri,0
VeRi/image_train/0524_c001_00049695_0.jpg,524,veri,0
VeRi/image_train/0524_c001_00049715_0.jpg,524,veri,0
VeRi/image_train/0524_c001_00049730_0.jpg,524,veri,0
VeRi/image_train/0524_c001_00059655_0.jpg,524,veri,0
VeRi/image_train/0524_c001_00059660_0.jpg,524,veri,0
VeRi/image_train/0524_c001_00059665_0.jpg,524,veri,0
VeRi/image_train/0524_c001_00059670_0.jpg,524,veri,0
VeRi/image_train/0524_c001_00059675_0.jpg,524,veri,0
VeRi/image_train/0524_c001_00059680_0.jpg,524,veri,0
VeRi/image_train/0524_c012_00048290_0.jpg,524,veri,11
VeRi/image_train/0524_c012_00048300_0.jpg,524,veri,11
VeRi/image_train/0524_c012_00048305_0.jpg,524,veri,11
VeRi/image_train/0524_c012_00048310_0.jpg,524,veri,11
VeRi/image_train/0524_c012_00056510_2.jpg,524,veri,11
VeRi/image_train/0524_c012_00056515_0.jpg,524,veri,11
VeRi/image_train/0524_c012_00056520_0.jpg,524,veri,11
VeRi/image_train/0524_c012_00056530_0.jpg,524,veri,11
VeRi/image_train/0524_c012_00056540_0.jpg,524,veri,11
VeRi/image_train/0524_c012_00056550_0.jpg,524,veri,11
VeRi/image_train/0524_c012_00057875_0.jpg,524,veri,11
VeRi/image_train/0524_c012_00057880_0.jpg,524,veri,11
VeRi/image_train/0524_c012_00057885_0.jpg,524,veri,11
VeRi/image_train/0524_c012_00057890_0.jpg,524,veri,11
VeRi/image_train/0524_c012_00057895_0.jpg,524,veri,11
VeRi/image_train/0524_c013_00048340_0.jpg,524,veri,12
VeRi/image_train/0524_c013_00048345_0.jpg,524,veri,12
VeRi/image_train/0524_c013_00048350_0.jpg,524,veri,12
VeRi/image_train/0524_c013_00048355_0.jpg,524,veri,12
VeRi/image_train/0524_c013_00048360_0.jpg,524,veri,12
VeRi/image_train/0524_c013_00048365_0.jpg,524,veri,12
VeRi/image_train/0524_c013_00050410_0.jpg,524,veri,12
