path,original_pid,source_dataset,camid
VeRi/image_train/0406_c002_00079195_0.jpg,406,veri,1
VeRi/image_train/0406_c012_00003060_0.jpg,406,veri,11
VeRi/image_train/0406_c012_00003065_0.jpg,406,veri,11
VeRi/image_train/0406_c012_00003070_0.jpg,406,veri,11
VeRi/image_train/0406_c012_00003075_0.jpg,406,veri,11
VeRi/image_train/0406_c012_00003080_0.jpg,406,veri,11
VeRi/image_train/0406_c012_00003085_0.jpg,406,veri,11
VeRi/image_train/0406_c012_00078210_0.jpg,406,veri,11
VeRi/image_train/0406_c012_00078220_0.jpg,406,veri,11
VeRi/image_train/0406_c012_00078235_0.jpg,406,veri,11
VeRi/image_train/0406_c012_00078245_0.jpg,406,veri,11
VeRi/image_train/0406_c012_00078255_0.jpg,406,veri,11
VeRi/image_train/0406_c012_00078260_0.jpg,406,veri,11
VeRi/image_train/0406_c013_00002905_0.jpg,406,veri,12
VeRi/image_train/0406_c013_00002915_0.jpg,406,veri,12
VeRi/image_train/0406_c013_00002925_0.jpg,406,veri,12
VeRi/image_train/0406_c013_00002935_0.jpg,406,veri,12
VeRi/image_train/0406_c013_00002940_0.jpg,406,veri,12
VeRi/image_train/0406_c013_00078370_0.jpg,406,veri,12
VeRi/image_train/0406_c013_00078375_0.jpg,406,veri,12
VeRi/image_train/0406_c013_00078380_0.jpg,406,veri,12
VeRi/image_train/0406_c013_00078385_0.jpg,406,veri,12
VeRi/image_train/0406_c013_00078390_0.jpg,406,veri,12
VeRi/image_train/0406_c013_00078395_0.jpg,406,veri,12
VeRi/image_train/0406_c014_00005055_0.jpg,406,veri,13
VeRi/image_train/0406_c014_00005060_0.jpg,406,veri,13
VeRi/image_train/0406_c014_00005065_0.jpg,406,veri,13
VeRi/image_train/0406_c014_00076320_0.jpg,406,veri,13
VeRi/image_train/0406_c014_00076325_0.jpg,406,veri,13
VeRi/image_train/0406_c014_00076345_0.jpg,406,veri,13
VeRi/image_train/0406_c014_00076355_0.jpg,406,veri,13
VeRi/image_train/0406_c014_00076375_0.jpg,406,veri,13
VeRi/image_train/0406_c014_00076390_0.jpg,406,veri,13
VeRi/image_train/0406_c015_00004855_0.jpg,406,veri,14
VeRi/image_train/0406_c015_00004860_0.jpg,406,veri,14
VeRi/image_train/0406_c015_00004880_0.jpg,406,veri,14
VeRi/image_train/0406_c015_00004885_0.jpg,406,veri,14
VeRi/image_train/0406_c015_00004895_0.jpg,406,veri,14
VeRi/image_train/0406_c015_00004900_0.jpg,406,veri,14
VeRi/image_train/0406_c015_00076435_0.jpg,406,veri,14
VeRi/image_train/0406_c015_00076440_0.jpg,406,veri,14
VeRi/image_train/0406_c015_00076445_0.jpg,406,veri,14
VeRi/image_train/0406_c015_00076450_0.jpg,406,veri,14
VeRi/image_train/0406_c015_00076455_0.jpg,406,veri,14
VeRi/image_train/0406_c015_00076460_0.jpg,406,veri,14
VeRi/image_train/0406_c016_00005305_0.jpg,406,veri,15
VeRi/image_train/0406_c016_00005310_0.jpg,406,veri,15
VeRi/image_train/0406_c016_00005315_0.jpg,406,veri,15
VeRi/image_train/0406_c016_00005320_0.jpg,406,veri,15
VeRi/image_train/0406_c016_00005345_0.jpg,406,veri,15
VeRi/image_train/0406_c016_00005350_0.jpg,406,veri,15
VeRi/image_train/0406_c016_00076150_0.jpg,406,veri,15
VeRi/image_train/0406_c016_00076155_0.jpg,406,veri,15
VeRi/image_train/0406_c016_00076160_0.jpg,406,veri,15
VeRi/image_train/0406_c016_00076165_0.jpg,406,veri,15
VeRi/image_train/0406_c016_00076170_0.jpg,406,veri,15
VeRi/image_train/0406_c016_00076175_0.jpg,406,veri,15
VeRi/image_train/0406_c017_00003900_0.jpg,406,veri,16
VeRi/image_train/0406_c017_00003905_0.jpg,406,veri,16
VeRi/image_train/0406_c017_00003915_0.jpg,406,veri,16
VeRi/image_train/0406_c017_00003945_0.jpg,406,veri,16
VeRi/image_train/0406_c017_00003955_1.jpg,406,veri,16
VeRi/image_train/0406_c017_00003970_0.jpg,406,veri,16
VeRi/image_train/0406_c017_00077560_1.jpg,406,veri,16
VeRi/image_train/0406_c017_00077585_0.jpg,406,veri,16
VeRi/image_train/0406_c017_00077590_1.jpg,406,veri,16
VeRi/image_train/0406_c017_00077600_0.jpg,406,veri,16
VeRi/image_train/0406_c017_00077610_0.jpg,406,veri,16
VeRi/image_train/0406_c017_00077620_0.jpg,406,veri,16
VeRi/image_train/0406_c019_00004220_0.jpg,406,veri,18
VeRi/image_train/0406_c019_00004230_0.jpg,406,veri,18
VeRi/image_train/0406_c019_00004240_0.jpg,406,veri,18
VeRi/image_train/0406_c019_00004260_0.jpg,406,veri,18
VeRi/image_train/0406_c019_00004265_0.jpg,406,veri,18
VeRi/image_train/0406_c019_00004290_0.jpg,406,veri,18
VeRi/image_train/0406_c019_00077215_0.jpg,406,veri,18
VeRi/image_train/0406_c019_00077220_0.jpg,406,veri,18
VeRi/image_train/0406_c019_00077225_0.jpg,406,veri,18
VeRi/image_train/0406_c019_00077230_0.jpg,406,veri,18
VeRi/image_train/0406_c019_00077235_0.jpg,406,veri,18
VeRi/image_train/0406_c019_00077245_0.jpg,406,veri,18
VeRi/image_train/0413_c001_00066245_0.jpg,413,veri,0
VeRi/image_train/0413_c001_00066255_0.jpg,413,veri,0
VeRi/image_train/0413_c001_00066260_0.jpg,413,veri,0
VeRi/image_train/0413_c001_00066270_0.jpg,413,veri,0
VeRi/image_train/0413_c001_00066305_0.jpg,413,veri,0
VeRi/image_train/0413_c001_00066335_0.jpg,413,veri,0
VeRi/image_train/0413_c001_00083860_0.jpg,413,veri,0
VeRi/image_train/0413_c001_00083875_0.jpg,413,veri,0
VeRi/image_train/0413_c001_00083885_0.jpg,413,veri,0
VeRi/image_train/0413_c001_00083895_0.jpg,413,veri,0
VeRi/image_train/0413_c001_00083905_0.jpg,413,veri,0
VeRi/image_train/0413_c001_00083915_0.jpg,413,veri,0
VeRi/image_train/0413_c012_00065055_0.jpg,413,veri,11
VeRi/image_train/0413_c012_00065065_0.jpg,413,veri,11
VeRi/image_train/0413_c012_00065075_0.jpg,413,veri,11
VeRi/image_train/0413_c012_00065080_0.jpg,413,veri,11
VeRi/image_train/0413_c012_00065085_0.jpg,413,veri,11
VeRi/image_train/0413_c012_00081645_0.jpg,413,veri,11
VeRi/image_train/0413_c012_00081655_0.jpg,413,veri,11
VeRi/image_train/0413_c012_00081665_0.jpg,413,veri,11
VeRi/image_train/0413_c012_00081675_0.jpg,413,veri,11
VeRi/image_train/0413_c012_00081680_0.jpg,413,veri,11
VeRi/image_train/0413_c013_00065155_0.jpg,413,veri,12
VeRi/image_train/0413_c013_00065160_0.jpg,413,veri,12
VeRi/image_train/0413_c013_00065165_0.jpg,413,veri,12
VeRi/image_train/0413_c013_00065170_0.jpg,413,veri,12
VeRi/image_train/0413_c013_00065175_0.jpg,413,veri,12
VeRi/image_train/0413_c013_00065180_0.jpg,413,veri,12
VeRi/image_train/0413_c013_00066915_0.jpg,413,veri,12
VeRi/image_train/0413_c013_00066920_0.jpg,413,veri,12
VeRi/image_train/0413_c013_00066925_0.jpg,413,veri,12
VeRi/image_train/0413_c013_00066930_0.jpg,413,veri,12
VeRi/image_train/0413_c013_00066935_0.jpg,413,veri,12
VeRi/image_train/0413_c013_00066940_0.jpg,413,veri,12
VeRi/image_train/0413_c013_00081760_0.jpg,413,veri,12
VeRi/image_train/0413_c013_00081765_0.jpg,413,veri,12
VeRi/image_train/0413_c013_00081770_0.jpg,413,veri,12
VeRi/image_train/0413_c013_00081775_0.jpg,413,veri,12
VeRi/image_train/0413_c013_00081780_0.jpg,413,veri,12
VeRi/image_train/0413_c013_00081785_0.jpg,413,veri,12
VeRi/image_train/0413_c014_00063700_0.jpg,413,veri,13
VeRi/image_train/0413_c014_00063705_0.jpg,413,veri,13
VeRi/image_train/0413_c014_00063710_0.jpg,413,veri,13
VeRi/image_train/0413_c014_00063715_0.jpg,413,veri,13
VeRi/image_train/0413_c014_00068660_0.jpg,413,veri,13
VeRi/image_train/0413_c014_00068665_0.jpg,413,veri,13
VeRi/image_train/0413_c014_00068670_0.jpg,413,veri,13
VeRi/image_train/0413_c014_00068675_0.jpg,413,veri,13
VeRi/image_train/0413_c014_00068680_0.jpg,413,veri,13
VeRi/image_train/0413_c014_00068685_0.jpg,413,veri,13
VeRi/image_train/0413_c015_00068495_0.jpg,413,veri,14
VeRi/image_train/0413_c015_00068500_0.jpg,413,veri,14
VeRi/image_train/0413_c015_00068505_0.jpg,413,veri,14
VeRi/image_train/0413_c015_00068510_0.jpg,413,veri,14
VeRi/image_train/0413_c015_00068515_0.jpg,413,veri,14
VeRi/image_train/0413_c016_00063580_0.jpg,413,veri,15
VeRi/image_train/0413_c016_00063585_0.jpg,413,veri,15
VeRi/image_train/0413_c016_00063590_0.jpg,413,veri,15
VeRi/image_train/0413_c016_00063595_0.jpg,413,veri,15
VeRi/image_train/0413_c016_00063600_0.jpg,413,veri,15
VeRi/image_train/0413_c016_00063605_0.jpg,413,veri,15
VeRi/image_train/0413_c016_00068910_0.jpg,413,veri,15
VeRi/image_train/0413_c016_00068915_1.jpg,413,veri,15
VeRi/image_train/0413_c016_00068920_0.jpg,413,veri,15
VeRi/image_train/0413_c016_00068925_0.jpg,413,veri,15
VeRi/image_train/0413_c016_00068930_0.jpg,413,veri,15
VeRi/image_train/0413_c016_00068935_0.jpg,413,veri,15
VeRi/image_train/0413_c016_00071480_1.jpg,413,veri,15
VeRi/image_train/0413_c016_00071485_0.jpg,413,veri,15
VeRi/image_train/0413_c016_00071490_0.jpg,413,veri,15
VeRi/image_train/0413_c016_00071495_0.jpg,413,veri,15
VeRi/image_train/0413_c016_00071500_0.jpg,413,veri,15
VeRi/image_train/0413_c016_00071505_0.jpg,413,veri,15
VeRi/image_train/0413_c017_00064560_1.jpg,413,veri,16
VeRi/image_train/0413_c017_00064565_1.jpg,413,veri,16
VeRi/image_train/0413_c017_00064575_1.jpg,413,veri,16
VeRi/image_train/0413_c017_00064590_1.jpg,413,veri,16
VeRi/image_train/0413_c017_00064595_1.jpg,413,veri,16
VeRi/image_train/0413_c017_00064600_0.jpg,413,veri,16
VeRi/image_train/0413_c017_00067675_0.jpg,413,veri,16
VeRi/image_train/0413_c017_00067690_0.jpg,413,veri,16
VeRi/image_train/0413_c017_00067700_0.jpg,413,veri,16
VeRi/image_train/0413_c017_00067710_0.jpg,413,veri,16
VeRi/image_train/0413_c017_00067720_0.jpg,413,veri,16
VeRi/image_train/0413_c017_00067730_0.jpg,413,veri,16
VeRi/image_train/0413_c017_00080990_0.jpg,413,veri,16
VeRi/image_train/0413_c017_00081000_0.jpg,413,veri,16
VeRi/image_train/0413_c017_00081010_0.jpg,413,veri,16
VeRi/image_train/0413_c017_00081025_0.jpg,413,veri,16
VeRi/image_train/0413_c017_00081035_0.jpg,413,veri,16
VeRi/image_train/0413_c017_00081055_0.jpg,413,veri,16
VeRi/image_train/0413_c019_00064365_0.jpg,413,veri,18
VeRi/image_train/0413_c019_00064370_0.jpg,413,veri,18
VeRi/image_train/0413_c019_00064400_0.jpg,413,veri,18
VeRi/image_train/0413_c019_00064405_0.jpg,413,veri,18
VeRi/image_train/0413_c019_00064410_0.jpg,413,veri,18
VeRi/image_train/0413_c019_00064415_0.jpg,413,veri,18
VeRi/image_train/0413_c019_00067880_0.jpg,413,veri,18
VeRi/image_train/0413_c019_00067885_0.jpg,413,veri,18
VeRi/image_train/0413_c019_00067900_0.jpg,413,veri,18
VeRi/image_train/0413_c019_00067910_0.jpg,413,veri,18
VeRi/image_train/0413_c019_00067915_0.jpg,413,veri,18
VeRi/image_train/0413_c019_00067925_0.jpg,413,veri,18
VeRi/image_train/0425_c008_00020060_0.jpg,425,veri,7
VeRi/image_train/0425_c008_00020080_0.jpg,425,veri,7
VeRi/image_train/0425_c008_00020100_0.jpg,425,veri,7
VeRi/image_train/0425_c008_00020125_0.jpg,425,veri,7
VeRi/image_train/0425_c008_00020155_0.jpg,425,veri,7
VeRi/image_train/0425_c008_00020200_0.jpg,425,veri,7
VeRi/image_train/0425_c009_00020280_0.jpg,425,veri,8
VeRi/image_train/0425_c009_00020290_0.jpg,425,veri,8
VeRi/image_train/0425_c009_00020315_0.jpg,425,veri,8
VeRi/image_train/0425_c009_00020320_0.jpg,425,veri,8
VeRi/image_train/0425_c009_00020325_0.jpg,425,veri,8
VeRi/image_train/0425_c009_00020330_0.jpg,425,veri,8
VeRi/image_train/0425_c009_00020705_0.jpg,425,veri,8
VeRi/image_train/0425_c009_00020710_0.jpg,425,veri,8
VeRi/image_train/0425_c009_00020715_0.jpg,425,veri,8
VeRi/image_train/0425_c009_00020720_0.jpg,425,veri,8
VeRi/image_train/0425_c009_00020725_0.jpg,425,veri,8
VeRi/image_train/0428_c014_00005885_0.jpg,428,veri,13
VeRi/image_train/0428_c014_00005915_0.jpg,428,veri,13
VeRi/image_train/0428_c014_00005920_0.jpg,428,veri,13
VeRi/image_train/0428_c014_00005940_0.jpg,428,veri,13
VeRi/image_train/0428_c014_00005950_0.jpg,428,veri,13
VeRi/image_train/0428_c014_00010705_0.jpg,428,veri,13
VeRi/image_train/0428_c014_00010710_0.jpg,428,veri,13
VeRi/image_train/0428_c014_00010715_0.jpg,428,veri,13
VeRi/image_train/0428_c014_00010720_0.jpg,428,veri,13
VeRi/image_train/0428_c014_00010725_0.jpg,428,veri,13
VeRi/image_train/0428_c014_00010730_0.jpg,428,veri,13
VeRi/image_train/0428_c015_00006080_0.jpg,428,veri,14
VeRi/image_train/0428_c015_00006085_0.jpg,428,veri,14
VeRi/image_train/0428_c015_00006090_0.jpg,428,veri,14
VeRi/image_train/0428_c015_00006100_0.jpg,428,veri,14
VeRi/image_train/0428_c015_00006110_0.jpg,428,veri,14
VeRi/image_train/0428_c015_00006135_1.jpg,428,veri,14
VeRi/image_train/0428_c015_00006140_1.jpg,428,veri,14
VeRi/image_train/0428_c015_00006145_1.jpg,428,veri,14
VeRi/image_train/0428_c015_00006150_0.jpg,428,veri,14
VeRi/image_train/0428_c015_00010460_0.jpg,428,veri,14
VeRi/image_train/0428_c015_00010465_0.jpg,428,veri,14
VeRi/image_train/0428_c015_00010470_0.jpg,428,veri,14
VeRi/image_train/0428_c015_00010515_0.jpg,428,veri,14
VeRi/image_train/0428_c015_00010520_0.jpg,428,veri,14
VeRi/image_train/0428_c015_00010560_0.jpg,428,veri,14
VeRi/image_train/0428_c016_00005215_0.jpg,428,veri,15
VeRi/image_train/0428_c016_00005220_1.jpg,428,veri,15
VeRi/image_train/0428_c016_00005225_0.jpg,428,veri,15
VeRi/image_train/0428_c016_00005230_0.jpg,428,veri,15
VeRi/image_train/0428_c016_00005235_0.jpg,428,veri,15
VeRi/image_train/0428_c016_00005240_0.jpg,428,veri,15
VeRi/image_train/0428_c016_00024280_0.jpg,428,veri,15
VeRi/image_train/0428_c016_00024290_0.jpg,428,veri,15
VeRi/image_train/0428_c016_00024295_0.jpg,428,veri,15
VeRi/image_train/0428_c016_00024300_0.jpg,428,veri,15
VeRi/image_train/0428_c016_00024310_0.jpg,428,veri,15
VeRi/image_train/0428_c017_00006860_3.jpg,428,veri,16
VeRi/image_train/0428_c017_00006900_3.jpg,428,veri,16
VeRi/image_train/0428_c017_00006925_1.jpg,428,veri,16
VeRi/image_train/0428_c017_00006970_0.jpg,428,veri,16
VeRi/image_train/0428_c017_00007005_0.jpg,428,veri,16
VeRi/image_train/0428_c017_00007190_2.jpg,428,veri,16
VeRi/image_train/0428_c017_00007200_2.jpg,428,veri,16
VeRi/image_train/0428_c017_00007230_1.jpg,428,veri,16
VeRi/image_train/0428_c017_00007260_1.jpg,428,veri,16
VeRi/image_train/0428_c017_00007290_1.jpg,428,veri,16
VeRi/image_train/0428_c017_00007325_0.jpg,428,veri,16
VeRi/image_train/0428_c019_00006730_0.jpg,428,veri,18
VeRi/image_train/0428_c019_00006735_0.jpg,428,veri,18
VeRi/image_train/0428_c019_00006740_0.jpg,428,veri,18
VeRi/image_train/0428_c019_00006745_0.jpg,428,veri,18
VeRi/image_train/0428_c019_00006750_0.jpg,428,veri,18
VeRi/image_train/0428_c019_00006755_0.jpg,428,veri,18
VeRi/image_train/0428_c019_00007530_0.jpg,428,veri,18
VeRi/image_train/0428_c019_00007535_0.jpg,428,veri,18
VeRi/image_train/0428_c019_00007545_0.jpg,428,veri,18
VeRi/image_train/0428_c019_00007550_0.jpg,428,veri,18
VeRi/image_train/0428_c019_00007555_0.jpg,428,veri,18
VeRi/image_train/0428_c019_00007560_0.jpg,428,veri,18
VeRi/image_train/0043_c001_00078335_1.jpg,43,veri,0
VeRi/image_train/0043_c001_00078345_1.jpg,43,veri,0
VeRi/image_train/0043_c001_00078355_1.jpg,43,veri,0
VeRi/image_train/0043_c001_00078365_0.jpg,43,veri,0
VeRi/image_train/0043_c001_00078375_0.jpg,43,veri,0
VeRi/image_train/0043_c001_00078380_0.jpg,43,veri,0
VeRi/image_train/0043_c002_00078925_0.jpg,43,veri,1
VeRi/image_train/0043_c002_00078935_0.jpg,43,veri,1
VeRi/image_train/0043_c002_00078945_0.jpg,43,veri,1
VeRi/image_train/0043_c002_00078955_0.jpg,43,veri,1
VeRi/image_train/0043_c002_00078965_0.jpg,43,veri,1
VeRi/image_train/0043_c002_00078990_0.jpg,43,veri,1
VeRi/image_train/0043_c003_00082110_0.jpg,43,veri,2
VeRi/image_train/0043_c003_00082115_0.jpg,43,veri,2
VeRi/image_train/0043_c003_00082120_0.jpg,43,veri,2
VeRi/image_train/0043_c003_00082125_0.jpg,43,veri,2
VeRi/image_train/0043_c003_00082130_0.jpg,43,veri,2
VeRi/image_train/0043_c003_00082135_0.jpg,43,veri,2
VeRi/image_train/0043_c004_00082075_0.jpg,43,veri,3
VeRi/image_train/0043_c004_00082080_0.jpg,43,veri,3
VeRi/image_train/0043_c004_00082085_0.jpg,43,veri,3
VeRi/image_train/0043_c004_00082090_0.jpg,43,veri,3
VeRi/image_train/0043_c004_00082095_0.jpg,43,veri,3
VeRi/image_train/0043_c004_00082100_0.jpg,43,veri,3
VeRi/image_train/0043_c005_00082800_1.jpg,43,veri,4
VeRi/image_train/0043_c005_00082810_1.jpg,43,veri,4
VeRi/image_train/0043_c005_00082820_0.jpg,43,veri,4
VeRi/image_train/0043_c005_00082830_0.jpg,43,veri,4
VeRi/image_train/0043_c005_00082845_0.jpg,43,veri,4
VeRi/image_train/0043_c005_00082860_0.jpg,43,veri,4
VeRi/image_train/0043_c006_00081315_0.jpg,43,veri,5
VeRi/image_train/0043_c006_00081335_0.jpg,43,veri,5
VeRi/image_train/0043_c006_00081355_0.jpg,43,veri,5
VeRi/image_train/0043_c006_00081370_0.jpg,43,veri,5
VeRi/image_train/0043_c006_00081390_0.jpg,43,veri,5
VeRi/image_train/0043_c007_00082900_0.jpg,43,veri,6
VeRi/image_train/0043_c007_00082905_0.jpg,43,veri,6
VeRi/image_train/0043_c007_00082915_1.jpg,43,veri,6
VeRi/image_train/0043_c007_00082920_0.jpg,43,veri,6
VeRi/image_train/0043_c007_00082925_0.jpg,43,veri,6
VeRi/image_train/0043_c008_00082310_0.jpg,43,veri,7
VeRi/image_train/0043_c008_00082315_0.jpg,43,veri,7
VeRi/image_train/0043_c008_00082320_0.jpg,43,veri,7
VeRi/image_train/0043_c008_00082325_0.jpg,43,veri,7
VeRi/image_train/0043_c008_00082330_0.jpg,43,veri,7
VeRi/image_train/0043_c008_00082335_0.jpg,43,veri,7
VeRi/image_train/0043_c009_00082275_0.jpg,43,veri,8
VeRi/image_train/0043_c009_00082280_0.jpg,43,veri,8
VeRi/image_train/0043_c009_00082285_0.jpg,43,veri,8
VeRi/image_train/0043_c009_00082290_0.jpg,43,veri,8
VeRi/image_train/0043_c009_00082295_0.jpg,43,veri,8
VeRi/image_train/0043_c009_00082300_0.jpg,43,veri,8
VeRi/image_train/0043_c010_00081550_0.jpg,43,veri,9
VeRi/image_train/0043_c010_00081555_0.jpg,43,veri,9
VeRi/image_train/0043_c010_00081560_0.jpg,43,veri,9
VeRi/image_train/0043_c010_00081565_0.jpg,43,veri,9
VeRi/image_train/0043_c010_00081570_0.jpg,43,veri,9
VeRi/image_train/0043_c010_00081575_0.jpg,43,veri,9
VeRi/image_train/0043_c011_00081355_0.jpg,43,veri,10
VeRi/image_train/0043_c011_00081370_0.jpg,43,veri,10
VeRi/image_train/0043_c011_00081380_0.jpg,43,veri,10
VeRi/image_train/0043_c011_00081385_0.jpg,43,veri,10
VeRi/image_train/0043_c011_00081390_0.jpg,43,veri,10
VeRi/image_train/0043_c011_00081395_0.jpg,43,veri,10
VeRi/image_train/0043_c012_00077035_0.jpg,43,veri,11
VeRi/image_train/0043_c012_00077045_0.jpg,43,veri,11
VeRi/image_train/0043_c012_00077060_0.jpg,43,veri,11
VeRi/image_train/0043_c012_00077070_0.jpg,43,veri,11
VeRi/image_train/0043_c012_00077080_0.jpg,43,veri,11
VeRi/image_train/0043_c012_00077090_0.jpg,43,veri,11
VeRi/image_train/0043_c013_00077170_0.jpg,43,veri,12
VeRi/image_train/0043_c013_00077175_0.jpg,43,veri,12
VeRi/image_train/0043_c013_00077180_0.jpg,43,veri,12
VeRi/image_train/0043_c013_00077185_0.jpg,43,veri,12
VeRi/image_train/0043_c013_00077190_0.jpg,43,veri,12
VeRi/image_train/0043_c013_00077195_0.jpg,43,veri,12
VeRi/image_train/0043_c014_00062715_0.jpg,43,veri,13
VeRi/image_train/0043_c014_00062720_0.jpg,43,veri,13
VeRi/image_train/0043_c014_00062725_0.jpg,43,veri,13
VeRi/image_train/0043_c014_00062730_0.jpg,43,veri,13
VeRi/image_train/0043_c014_00062735_0.jpg,43,veri,13
VeRi/image_train/0043_c014_00062740_0.jpg,43,veri,13
VeRi/image_train/0043_c016_00062525_0.jpg,43,veri,15
VeRi/image_train/0043_c016_00062530_0.jpg,43,veri,15
VeRi/image_train/0043_c016_00062535_0.jpg,43,veri,15
VeRi/image_train/0043_c016_00062540_0.jpg,43,veri,15
VeRi/image_train/0043_c016_00062545_0.jpg,43,veri,15
VeRi/image_train/0043_c016_00062550_0.jpg,43,veri,15
VeRi/image_train/0043_c017_00063580_0.jpg,43,veri,16
VeRi/image_train/0043_c017_00063590_0.jpg,43,veri,16
VeRi/image_train/0043_c017_00063610_0.jpg,43,veri,16
VeRi/image_train/0043_c017_00063625_0.jpg,43,veri,16
VeRi/image_train/0043_c017_00063635_0.jpg,43,veri,16
VeRi/image_train/0043_c017_00063650_0.jpg,43,veri,16
VeRi/image_train/0043_c019_00063305_0.jpg,43,veri,18
VeRi/image_train/0043_c019_00063310_0.jpg,43,veri,18
VeRi/image_train/0043_c019_00063315_0.jpg,43,veri,18
VeRi/image_train/0043_c019_00063320_0.jpg,43,veri,18
VeRi/image_train/0043_c019_00063330_0.jpg,43,veri,18
VeRi/image_train/0043_c019_00063345_0.jpg,43,veri,18
VeRi/image_train/0430_c001_00057060_0.jpg,430,veri,0
VeRi/image_train/0430_c001_00057065_1.jpg,430,veri,0
VeRi/image_train/0430_c001_00057070_0.jpg,430,veri,0
VeRi/image_train/0430_c001_00057075_0.jpg,430,veri,0
VeRi/image_train/0430_c001_00057080_0.jpg,430,veri,0
VeRi/image_train/0430_c001_00057085_0.jpg,430,veri,0
VeRi/image_train/0430_c002_00055565_1.jpg,430,veri,1
VeRi/image_train/0430_c002_00055580_1.jpg,430,veri,1
VeRi/image_train/0430_c002_00055605_0.jpg,430,veri,1
VeRi/image_train/0430_c002_00055615_0.jpg,430,veri,1
VeRi/image_train/0430_c002_00055625_1.jpg,430,veri,1
VeRi/image_train/0430_c002_00055695_0.jpg,430,veri,1
VeRi/image_train/0430_c003_00053880_0.jpg,430,veri,2
VeRi/image_train/0430_c003_00053900_0.jpg,430,veri,2
VeRi/image_train/0430_c003_00053915_0.jpg,430,veri,2
VeRi/image_train/0430_c003_00053930_0.jpg,430,veri,2
VeRi/image_train/0430_c003_00053940_0.jpg,430,veri,2
VeRi/image_train/0430_c003_00053955_2.jpg,430,veri,2
VeRi/image_train/0430_c004_00053815_0.jpg,430,veri,3
VeRi/image_train/0430_c004_00053830_0.jpg,430,veri,3
VeRi/image_train/0430_c004_00053840_0.jpg,430,veri,3
VeRi/image_train/0430_c004_00053855_0.jpg,430,veri,3
VeRi/image_train/0430_c004_00053870_0.jpg,430,veri,3
VeRi/image_train/0430_c004_00053890_2.jpg,430,veri,3
VeRi/image_train/0430_c006_00054455_0.jpg,430,veri,5
VeRi/image_train/0430_c006_00054475_0.jpg,430,veri,5
VeRi/image_train/0430_c006_00054490_0.jpg,430,veri,5
VeRi/image_train/0430_c006_00054500_0.jpg,430,veri,5
VeRi/image_train/0430_c006_00054520_0.jpg,430,veri,5
VeRi/image_train/0430_c010_00054405_0.jpg,430,veri,9
VeRi/image_train/0430_c010_00054410_0.jpg,430,veri,9
VeRi/image_train/0430_c010_00054415_0.jpg,430,veri,9
VeRi/image_train/0430_c010_00054420_0.jpg,430,veri,9
VeRi/image_train/0430_c010_00054425_0.jpg,430,veri,9
VeRi/image_train/0430_c010_00054430_0.jpg,430,veri,9
VeRi/image_train/0430_c011_00054450_0.jpg,430,veri,10
VeRi/image_train/0430_c011_00054470_0.jpg,430,veri,10
VeRi/image_train/0430_c011_00054475_0.jpg,430,veri,10
VeRi/image_train/0430_c011_00054495_0.jpg,430,veri,10
VeRi/image_train/0430_c011_00054505_1.jpg,430,veri,10
VeRi/image_train/0430_c012_00057650_0.jpg,430,veri,11
VeRi/image_train/0430_c012_00057660_0.jpg,430,veri,11
VeRi/image_train/0430_c012_00057670_0.jpg,430,veri,11
VeRi/image_train/0430_c012_00057675_0.jpg,430,veri,11
VeRi/image_train/0430_c012_00057680_0.jpg,430,veri,11
VeRi/image_train/0430_c012_00057685_0.jpg,430,veri,11
VeRi/image_train/0430_c013_00057515_0.jpg,430,veri,12
VeRi/image_train/0430_c013_00057520_0.jpg,430,veri,12
VeRi/image_train/0430_c013_00057525_0.jpg,430,veri,12
VeRi/image_train/0430_c013_00057530_0.jpg,430,veri,12
VeRi/image_train/0430_c013_00057535_0.jpg,430,veri,12
VeRi/image_train/0430_c013_00057540_0.jpg,430,veri,12
VeRi/image_train/0430_c014_00059185_0.jpg,430,veri,13
VeRi/image_train/0430_c014_00059190_0.jpg,430,veri,13
VeRi/image_train/0430_c014_00059195_0.jpg,430,veri,13
VeRi/image_train/0430_c014_00059200_0.jpg,430,veri,13
VeRi/image_train/0430_c014_00059205_0.jpg,430,veri,13
VeRi/image_train/0430_c014_00059210_0.jpg,430,veri,13
VeRi/image_train/0430_c015_00058960_0.jpg,430,veri,14
VeRi/image_train/0430_c015_00058965_0.jpg,430,veri,14
VeRi/image_train/0430_c015_00058970_0.jpg,430,veri,14
VeRi/image_train/0430_c015_00058975_0.jpg,430,veri,14
VeRi/image_train/0430_c015_00058980_0.jpg,430,veri,14
VeRi/image_train/0430_c015_00058995_0.jpg,430,veri,14
VeRi/image_train/0430_c016_00059610_0.jpg,430,veri,15
VeRi/image_train/0430_c016_00059635_0.jpg,430,veri,15
VeRi/image_train/0430_c016_00059710_0.jpg,430,veri,15
VeRi/image_train/0430_c016_00059760_0.jpg,430,veri,15
VeRi/image_train/0430_c016_00059765_0.jpg,430,veri,15
VeRi/image_train/0430_c016_00059790_0.jpg,430,veri,15
VeRi/image_train/0430_c017_00058190_0.jpg,430,veri,16
VeRi/image_train/0430_c017_00058195_0.jpg,430,veri,16
VeRi/image_train/0430_c017_00058200_0.jpg,430,veri,16
VeRi/image_train/0430_c017_00058210_0.jpg,430,veri,16
VeRi/image_train/0430_c017_00058220_0.jpg,430,veri,16
VeRi/image_train/0430_c017_00058230_0.jpg,430,veri,16
